Q core socket tempC time
QQQ 4 0 38 5.81
QQQ 5 0 46 5.81
QQQ 6 0 46 5.81
QQQ 7 0 45 5.81
QQQ 0 1 45 5.81
QQQ 1 1 46 5.81
QQQ 2 1 46 5.81
QQQ 3 1 42 5.81
QQQ 4 1 44 5.81
QQQ 5 1 45 5.81
QQQ 6 1 48 5.81
QQQ 7 1 45 5.81
QQQ 0 0 45 5.91
QQQ 1 0 38 5.91
QQQ 2 0 40 5.91
QQQ 3 0 37 5.91
QQQ 4 0 39 5.91
QQQ 5 0 46 5.91
QQQ 6 0 47 5.91
QQQ 7 0 47 5.91
QQQ 0 1 46 5.91
QQQ 1 1 46 5.91
QQQ 2 1 46 5.91
QQQ 3 1 42 5.91
QQQ 4 1 44 5.91
QQQ 5 1 46 5.91
QQQ 6 1 48 5.91
QQQ 7 1 46 5.91
QQQ 0 0 45 6.01
QQQ 1 0 38 6.01
QQQ 2 0 40 6.01
QQQ 3 0 37 6.01
QQQ 4 0 38 6.01
QQQ 5 0 46 6.01
QQQ 6 0 47 6.01
QQQ 7 0 45 6.01
QQQ 0 1 45 6.01
QQQ 1 1 47 6.01
QQQ 2 1 46 6.01
QQQ 3 1 42 6.01
QQQ 4 1 44 6.01
QQQ 5 1 45 6.01
QQQ 6 1 47 6.01
QQQ 7 1 46 6.01
QQQ 0 0 45 6.11
QQQ 1 0 39 6.11
QQQ 2 0 40 6.11
QQQ 3 0 37 6.11
QQQ 4 0 38 6.11
QQQ 5 0 47 6.11
QQQ 6 0 47 6.11
QQQ 7 0 45 6.11
QQQ 0 1 46 6.11
QQQ 1 1 47 6.11
QQQ 2 1 47 6.11
QQQ 3 1 42 6.11
QQQ 4 1 44 6.11
QQQ 5 1 46 6.11
QQQ 6 1 47 6.11
QQQ 7 1 46 6.11
QQQ 0 0 45 6.21
QQQ 1 0 39 6.21
QQQ 2 0 40 6.21
QQQ 3 0 38 6.21
QQQ 4 0 39 6.21
QQQ 5 0 46 6.21
QQQ 6 0 47 6.21
QQQ 7 0 45 6.21
QQQ 0 1 45 6.21
QQQ 1 1 47 6.21
QQQ 2 1 47 6.21
QQQ 3 1 42 6.21
QQQ 4 1 44 6.21
QQQ 5 1 45 6.21
QQQ 6 1 48 6.21
QQQ 7 1 46 6.21
QQQ 0 0 45 6.31
QQQ 1 0 38 6.31
QQQ 2 0 41 6.31
QQQ 3 0 38 6.31
QQQ 4 0 39 6.31
QQQ 5 0 47 6.31
QQQ 6 0 47 6.31
QQQ 7 0 45 6.31
QQQ 0 1 45 6.31
QQQ 1 1 46 6.31
QQQ 2 1 47 6.31
QQQ 3 1 42 6.31
QQQ 4 1 44 6.31
QQQ 5 1 46 6.31
QQQ 6 1 48 6.31
QQQ 7 1 46 6.31
QQQ 0 0 46 6.41
QQQ 1 0 39 6.41
QQQ 2 0 40 6.41
QQQ 3 0 37 6.41
QQQ 4 0 38 6.41
QQQ 5 0 46 6.41
QQQ 6 0 47 6.41
QQQ 7 0 45 6.41
QQQ 0 1 45 6.41
QQQ 1 1 47 6.41
QQQ 2 1 46 6.41
QQQ 3 1 43 6.41
QQQ 4 1 44 6.41
QQQ 5 1 45 6.41
QQQ 6 1 48 6.41
QQQ 7 1 46 6.41
QQQ 0 0 45 6.51
QQQ 1 0 39 6.51
QQQ 2 0 41 6.51
QQQ 3 0 38 6.51
QQQ 4 0 38 6.51
QQQ 5 0 46 6.51
QQQ 6 0 48 6.51
QQQ 7 0 46 6.51
QQQ 0 1 45 6.51
QQQ 1 1 46 6.51
QQQ 2 1 47 6.51
QQQ 3 1 43 6.51
QQQ 4 1 44 6.51
QQQ 5 1 46 6.51
QQQ 6 1 48 6.51
QQQ 7 1 46 6.51
QQQ 0 0 45 6.61
QQQ 1 0 39 6.61
QQQ 2 0 40 6.61
QQQ 3 0 38 6.61
QQQ 4 0 38 6.61
QQQ 5 0 46 6.61
QQQ 6 0 48 6.61
QQQ 7 0 46 6.61
QQQ 0 1 45 6.61
QQQ 1 1 47 6.61
QQQ 2 1 47 6.61
QQQ 3 1 42 6.61
QQQ 4 1 44 6.61
QQQ 5 1 45 6.61
QQQ 6 1 48 6.61
QQQ 7 1 46 6.61
QQQ 0 0 45 6.71
QQQ 1 0 39 6.71
QQQ 2 0 40 6.71
QQQ 3 0 38 6.71
QQQ 4 0 39 6.71
QQQ 5 0 46 6.71
QQQ 6 0 48 6.71
QQQ 7 0 46 6.71
QQQ 0 1 45 6.71
QQQ 1 1 46 6.71
QQQ 2 1 47 6.71
QQQ 3 1 42 6.71
QQQ 4 1 44 6.71
QQQ 5 1 46 6.71
QQQ 6 1 48 6.71
QQQ 7 1 46 6.71
QQQ 0 0 45 6.81
QQQ 1 0 39 6.81
QQQ 2 0 41 6.81
QQQ 3 0 37 6.81
QQQ 4 0 39 6.81
QQQ 5 0 45 6.81
QQQ 6 0 48 6.81
QQQ 7 0 46 6.81
QQQ 0 1 46 6.81
QQQ 1 1 47 6.81
QQQ 2 1 47 6.81
QQQ 3 1 43 6.81
QQQ 4 1 44 6.81
QQQ 5 1 45 6.81
QQQ 6 1 48 6.81
QQQ 7 1 46 6.81
QQQ 0 0 45 6.91
QQQ 1 0 39 6.91
QQQ 2 0 40 6.91
QQQ 3 0 38 6.91
QQQ 4 0 39 6.91
QQQ 5 0 47 6.91
QQQ 6 0 47 6.91
QQQ 7 0 46 6.91
QQQ 0 1 45 6.91
QQQ 1 1 47 6.91
QQQ 2 1 47 6.91
QQQ 3 1 43 6.91
QQQ 4 1 44 6.91
QQQ 5 1 46 6.91
QQQ 6 1 49 6.91
QQQ 7 1 46 6.91
QQQ 0 0 45 7.01
QQQ 1 0 39 7.01
QQQ 2 0 40 7.01
QQQ 3 0 38 7.01
QQQ 4 0 38 7.01
QQQ 5 0 46 7.01
QQQ 6 0 48 7.01
QQQ 7 0 46 7.01
QQQ 0 1 46 7.01
QQQ 1 1 47 7.01
QQQ 2 1 47 7.01
QQQ 3 1 43 7.01
QQQ 4 1 44 7.01
QQQ 5 1 45 7.01
QQQ 6 1 48 7.01
QQQ 7 1 46 7.01
QQQ 0 0 46 7.11
QQQ 1 0 39 7.11
QQQ 2 0 41 7.11
QQQ 3 0 38 7.11
QQQ 4 0 39 7.11
QQQ 5 0 47 7.11
QQQ 6 0 48 7.11
QQQ 7 0 46 7.11
QQQ 0 1 46 7.11
QQQ 1 1 47 7.11
QQQ 2 1 47 7.11
QQQ 3 1 43 7.11
QQQ 4 1 44 7.11
QQQ 5 1 47 7.11
QQQ 6 1 48 7.11
QQQ 7 1 46 7.11
QQQ 0 0 45 7.21
QQQ 1 0 39 7.21
QQQ 2 0 41 7.21
QQQ 3 0 39 7.21
QQQ 4 0 38 7.21
QQQ 5 0 46 7.21
QQQ 6 0 48 7.21
QQQ 7 0 46 7.21
QQQ 0 1 46 7.21
QQQ 1 1 47 7.21
QQQ 2 1 47 7.21
QQQ 3 1 42 7.21
QQQ 4 1 45 7.21
QQQ 5 1 46 7.21
QQQ 6 1 48 7.21
QQQ 7 1 46 7.21
QQQ 0 0 46 7.31
QQQ 1 0 39 7.31
QQQ 2 0 41 7.31
QQQ 3 0 38 7.31
QQQ 4 0 39 7.31
QQQ 5 0 46 7.31
QQQ 6 0 47 7.31
QQQ 7 0 46 7.31
QQQ 0 1 46 7.31
QQQ 1 1 47 7.31
QQQ 2 1 47 7.31
QQQ 3 1 43 7.31
QQQ 4 1 44 7.31
QQQ 5 1 46 7.31
QQQ 6 1 48 7.31
QQQ 7 1 46 7.31
QQQ 0 0 46 7.41
QQQ 1 0 39 7.41
QQQ 2 0 41 7.41
QQQ 3 0 38 7.41
QQQ 4 0 39 7.41
QQQ 5 0 46 7.41
QQQ 6 0 48 7.41
QQQ 7 0 46 7.41
QQQ 0 1 46 7.41
QQQ 1 1 47 7.41
QQQ 2 1 47 7.41
QQQ 3 1 43 7.41
QQQ 4 1 45 7.41
QQQ 5 1 47 7.41
QQQ 6 1 49 7.41
QQQ 7 1 46 7.41
QQQ 0 0 46 7.51
QQQ 1 0 39 7.51
QQQ 2 0 40 7.51
QQQ 3 0 39 7.51
QQQ 4 0 39 7.51
QQQ 5 0 47 7.51
QQQ 6 0 47 7.51
QQQ 7 0 46 7.51
QQQ 0 1 45 7.51
QQQ 1 1 47 7.51
QQQ 2 1 47 7.51
QQQ 3 1 43 7.51
QQQ 4 1 45 7.51
QQQ 5 1 46 7.51
QQQ 6 1 48 7.51
QQQ 7 1 46 7.51
QQQ 0 0 46 7.61
QQQ 1 0 39 7.61
QQQ 2 0 41 7.61
QQQ 3 0 38 7.61
QQQ 4 0 39 7.61
QQQ 5 0 47 7.61
QQQ 6 0 48 7.61
QQQ 7 0 46 7.61
QQQ 0 1 45 7.61
QQQ 1 1 47 7.61
QQQ 2 1 47 7.61
QQQ 3 1 42 7.61
QQQ 4 1 45 7.61
QQQ 5 1 46 7.61
QQQ 6 1 48 7.61
QQQ 7 1 47 7.61
QQQ 0 0 45 7.71
QQQ 1 0 39 7.71
QQQ 2 0 41 7.71
QQQ 3 0 38 7.71
QQQ 4 0 38 7.71
QQQ 5 0 47 7.71
QQQ 6 0 48 7.71
QQQ 7 0 46 7.71
QQQ 0 1 46 7.71
QQQ 1 1 47 7.71
QQQ 2 1 47 7.71
QQQ 3 1 43 7.71
QQQ 4 1 45 7.71
QQQ 5 1 47 7.71
QQQ 6 1 48 7.71
QQQ 7 1 47 7.71
QQQ 0 0 46 7.81
QQQ 1 0 39 7.81
QQQ 2 0 41 7.81
QQQ 3 0 39 7.81
QQQ 4 0 39 7.81
QQQ 5 0 46 7.81
QQQ 6 0 47 7.81
QQQ 7 0 47 7.81
QQQ 0 1 46 7.81
QQQ 1 1 48 7.81
QQQ 2 1 48 7.81
QQQ 3 1 43 7.81
QQQ 4 1 45 7.81
QQQ 5 1 46 7.81
QQQ 6 1 48 7.81
QQQ 7 1 47 7.81
QQQ 0 0 46 7.91
QQQ 1 0 39 7.91
QQQ 2 0 42 7.91
QQQ 3 0 39 7.91
QQQ 4 0 39 7.91
QQQ 5 0 46 7.91
QQQ 6 0 48 7.91
QQQ 7 0 47 7.91
QQQ 0 1 46 7.91
QQQ 1 1 47 7.91
QQQ 2 1 48 7.91
QQQ 3 1 43 7.91
QQQ 4 1 46 7.91
QQQ 5 1 47 7.91
QQQ 6 1 48 7.91
QQQ 7 1 47 7.91
QQQ 0 0 46 8.01
QQQ 1 0 39 8.01
QQQ 2 0 41 8.01
QQQ 3 0 39 8.01
QQQ 4 0 39 8.01
QQQ 5 0 47 8.01
QQQ 6 0 48 8.01
QQQ 7 0 46 8.01
QQQ 0 1 45 8.01
QQQ 1 1 47 8.01
QQQ 2 1 48 8.01
QQQ 3 1 43 8.01
QQQ 4 1 45 8.01
QQQ 5 1 47 8.01
QQQ 6 1 48 8.01
QQQ 7 1 47 8.01
QQQ 0 0 45 8.11
QQQ 1 0 39 8.11
QQQ 2 0 41 8.11
QQQ 3 0 38 8.11
QQQ 4 0 39 8.11
QQQ 5 0 47 8.11
QQQ 6 0 48 8.11
QQQ 7 0 46 8.11
QQQ 0 1 46 8.11
QQQ 1 1 48 8.11
QQQ 2 1 47 8.11
QQQ 3 1 42 8.11
QQQ 4 1 44 8.11
QQQ 5 1 47 8.11
QQQ 6 1 48 8.11
QQQ 7 1 46 8.11
QQQ 0 0 46 8.21
QQQ 1 0 39 8.21
QQQ 2 0 41 8.21
QQQ 3 0 38 8.21
QQQ 4 0 39 8.21
QQQ 5 0 47 8.21
QQQ 6 0 48 8.21
QQQ 7 0 47 8.21
QQQ 0 1 47 8.21
QQQ 1 1 48 8.21
QQQ 2 1 48 8.21
QQQ 3 1 44 8.21
QQQ 4 1 45 8.21
QQQ 5 1 47 8.21
QQQ 6 1 49 8.21
QQQ 7 1 47 8.21
QQQ 0 0 46 8.31
QQQ 1 0 40 8.31
QQQ 2 0 41 8.31
QQQ 3 0 38 8.31
QQQ 4 0 39 8.31
QQQ 5 0 47 8.31
QQQ 6 0 48 8.31
QQQ 7 0 47 8.31
QQQ 0 1 46 8.31
QQQ 1 1 48 8.31
QQQ 2 1 48 8.31
QQQ 3 1 44 8.31
QQQ 4 1 45 8.31
QQQ 5 1 47 8.31
QQQ 6 1 49 8.31
QQQ 7 1 47 8.31
QQQ 0 0 46 8.41
QQQ 1 0 40 8.41
QQQ 2 0 41 8.41
QQQ 3 0 39 8.41
QQQ 4 0 39 8.41
QQQ 5 0 47 8.41
QQQ 6 0 48 8.41
QQQ 7 0 47 8.41
QQQ 0 1 46 8.41
QQQ 1 1 48 8.41
QQQ 2 1 48 8.41
QQQ 3 1 44 8.41
QQQ 4 1 45 8.41
QQQ 5 1 47 8.41
QQQ 6 1 49 8.41
QQQ 7 1 47 8.41
QQQ 0 0 46 8.51
QQQ 1 0 40 8.51
QQQ 2 0 42 8.51
QQQ 3 0 39 8.51
QQQ 4 0 39 8.51
QQQ 5 0 46 8.51
QQQ 6 0 47 8.51
QQQ 7 0 47 8.51
QQQ 0 1 46 8.51
QQQ 1 1 48 8.51
QQQ 2 1 48 8.51
QQQ 3 1 44 8.51
QQQ 4 1 45 8.51
QQQ 5 1 47 8.51
QQQ 6 1 49 8.51
QQQ 7 1 47 8.51
QQQ 0 0 45 8.61
QQQ 1 0 39 8.61
QQQ 2 0 42 8.61
QQQ 3 0 39 8.61
QQQ 4 0 40 8.61
QQQ 5 0 47 8.61
QQQ 6 0 48 8.61
QQQ 7 0 46 8.61
QQQ 0 1 46 8.61
QQQ 1 1 48 8.61
QQQ 2 1 48 8.61
QQQ 3 1 44 8.61
QQQ 4 1 46 8.61
QQQ 5 1 48 8.61
QQQ 6 1 48 8.61
QQQ 7 1 47 8.61
QQQ 0 0 46 8.71
QQQ 1 0 40 8.71
QQQ 2 0 42 8.71
QQQ 3 0 39 8.71
QQQ 4 0 39 8.71
QQQ 5 0 46 8.71
QQQ 6 0 48 8.71
QQQ 7 0 47 8.71
QQQ 0 1 47 8.71
QQQ 1 1 48 8.71
QQQ 2 1 48 8.71
QQQ 3 1 44 8.71
QQQ 4 1 46 8.71
QQQ 5 1 48 8.71
QQQ 6 1 48 8.71
QQQ 7 1 47 8.71
QQQ 0 0 46 8.81
QQQ 1 0 40 8.81
QQQ 2 0 41 8.81
QQQ 3 0 39 8.81
QQQ 4 0 40 8.81
QQQ 5 0 47 8.82
QQQ 6 0 47 8.82
QQQ 7 0 47 8.82
QQQ 0 1 46 8.82
QQQ 1 1 47 8.82
QQQ 2 1 48 8.82
QQQ 3 1 44 8.82
QQQ 4 1 46 8.82
QQQ 5 1 46 8.82
QQQ 6 1 49 8.82
QQQ 7 1 47 8.82
QQQ 0 0 46 8.92
QQQ 1 0 40 8.92
QQQ 2 0 41 8.92
QQQ 3 0 38 8.92
QQQ 4 0 40 8.92
QQQ 5 0 47 8.92
QQQ 6 0 48 8.92
QQQ 7 0 46 8.92
QQQ 0 1 46 8.92
QQQ 1 1 48 8.92
QQQ 2 1 48 8.92
QQQ 3 1 45 8.92
QQQ 4 1 46 8.92
QQQ 5 1 47 8.92
QQQ 6 1 49 8.92
QQQ 7 1 47 8.92
QQQ 0 0 46 9.02
QQQ 1 0 40 9.02
QQQ 2 0 43 9.02
QQQ 3 0 39 9.02
QQQ 4 0 40 9.02
QQQ 5 0 46 9.02
QQQ 6 0 49 9.02
QQQ 7 0 46 9.02
QQQ 0 1 47 9.02
QQQ 1 1 48 9.02
QQQ 2 1 48 9.02
QQQ 3 1 44 9.02
QQQ 4 1 46 9.02
QQQ 5 1 46 9.02
QQQ 6 1 49 9.02
QQQ 7 1 47 9.02
QQQ 0 0 46 9.12
QQQ 1 0 40 9.12
QQQ 2 0 42 9.12
QQQ 3 0 39 9.12
QQQ 4 0 40 9.12
QQQ 5 0 47 9.12
QQQ 6 0 48 9.12
QQQ 7 0 47 9.12
QQQ 0 1 47 9.12
QQQ 1 1 48 9.12
QQQ 2 1 48 9.12
QQQ 3 1 44 9.12
QQQ 4 1 46 9.12
QQQ 5 1 47 9.12
QQQ 6 1 49 9.12
QQQ 7 1 48 9.12
QQQ 0 0 47 9.22
QQQ 1 0 40 9.22
QQQ 2 0 42 9.22
QQQ 3 0 38 9.22
QQQ 4 0 40 9.22
QQQ 5 0 47 9.22
QQQ 6 0 48 9.22
QQQ 7 0 46 9.22
QQQ 0 1 47 9.22
QQQ 1 1 48 9.22
QQQ 2 1 48 9.22
QQQ 3 1 44 9.22
QQQ 4 1 46 9.22
QQQ 5 1 48 9.22
QQQ 6 1 49 9.22
QQQ 7 1 47 9.22
QQQ 0 0 47 9.32
QQQ 1 0 39 9.32
QQQ 2 0 42 9.32
QQQ 3 0 39 9.32
QQQ 4 0 40 9.32
QQQ 5 0 47 9.32
QQQ 6 0 49 9.32
QQQ 7 0 47 9.32
QQQ 0 1 47 9.32
QQQ 1 1 48 9.32
QQQ 2 1 48 9.32
QQQ 3 1 44 9.32
QQQ 4 1 47 9.32
QQQ 5 1 47 9.32
QQQ 6 1 49 9.32
QQQ 7 1 47 9.32
QQQ 0 0 46 9.42
QQQ 1 0 39 9.42
QQQ 2 0 42 9.42
QQQ 3 0 39 9.42
QQQ 4 0 40 9.42
QQQ 5 0 47 9.42
QQQ 6 0 48 9.42
QQQ 7 0 46 9.42
QQQ 0 1 47 9.42
QQQ 1 1 48 9.42
QQQ 2 1 48 9.42
QQQ 3 1 44 9.42
QQQ 4 1 46 9.42
QQQ 5 1 47 9.42
QQQ 6 1 49 9.42
QQQ 7 1 47 9.42
QQQ 0 0 46 9.52
QQQ 1 0 41 9.52
QQQ 2 0 42 9.52
QQQ 3 0 38 9.52
QQQ 4 0 39 9.52
QQQ 5 0 47 9.52
QQQ 6 0 49 9.52
QQQ 7 0 47 9.52
QQQ 0 1 47 9.52
QQQ 1 1 47 9.52
QQQ 2 1 48 9.52
QQQ 3 1 44 9.52
QQQ 4 1 46 9.52
QQQ 5 1 48 9.52
QQQ 6 1 49 9.52
QQQ 7 1 47 9.52
QQQ 0 0 46 9.62
QQQ 1 0 40 9.62
QQQ 2 0 42 9.62
QQQ 3 0 39 9.62
QQQ 4 0 39 9.62
QQQ 5 0 47 9.62
QQQ 6 0 49 9.62
QQQ 7 0 47 9.62
QQQ 0 1 47 9.62
QQQ 1 1 48 9.62
QQQ 2 1 48 9.62
QQQ 3 1 44 9.62
QQQ 4 1 46 9.62
QQQ 5 1 48 9.62
QQQ 6 1 49 9.62
QQQ 7 1 47 9.62
QQQ 0 0 46 9.72
QQQ 1 0 40 9.72
QQQ 2 0 42 9.72
QQQ 3 0 38 9.72
QQQ 4 0 40 9.72
QQQ 5 0 46 9.72
QQQ 6 0 49 9.72
QQQ 7 0 47 9.72
QQQ 0 1 48 9.72
QQQ 1 1 48 9.72
QQQ 2 1 48 9.72
QQQ 3 1 44 9.72
QQQ 4 1 46 9.72
QQQ 5 1 47 9.72
QQQ 6 1 49 9.72
QQQ 7 1 47 9.72
QQQ 0 0 46 9.82
QQQ 1 0 40 9.82
QQQ 2 0 42 9.82
QQQ 3 0 39 9.82
QQQ 4 0 40 9.82
QQQ 5 0 47 9.82
QQQ 6 0 49 9.82
QQQ 7 0 47 9.82
QQQ 0 1 48 9.82
QQQ 1 1 49 9.82
QQQ 2 1 49 9.82
QQQ 3 1 45 9.82
QQQ 4 1 46 9.82
QQQ 5 1 47 9.82
QQQ 6 1 49 9.82
QQQ 7 1 48 9.82
QQQ 0 0 46 9.92
QQQ 1 0 39 9.92
QQQ 2 0 42 9.92
QQQ 3 0 39 9.92
QQQ 4 0 40 9.92
QQQ 5 0 47 9.92
QQQ 6 0 48 9.92
QQQ 7 0 47 9.92
QQQ 0 1 48 9.92
QQQ 1 1 48 9.92
QQQ 2 1 49 9.92
QQQ 3 1 44 9.92
QQQ 4 1 46 9.92
QQQ 5 1 47 9.92
QQQ 6 1 49 9.92
QQQ 7 1 48 9.92
QQQ 0 0 47 10.02
QQQ 1 0 40 10.02
QQQ 2 0 42 10.02
QQQ 3 0 39 10.02
QQQ 4 0 40 10.02
QQQ 5 0 47 10.02
QQQ 6 0 48 10.02
QQQ 7 0 48 10.02
QQQ 0 1 48 10.02
QQQ 1 1 49 10.02
QQQ 2 1 49 10.02
QQQ 3 1 44 10.02
QQQ 4 1 46 10.02
QQQ 5 1 47 10.02
QQQ 6 1 49 10.02
QQQ 7 1 48 10.02
QQQ 0 0 47 10.12
QQQ 1 0 40 10.12
QQQ 2 0 43 10.12
QQQ 3 0 39 10.12
QQQ 4 0 40 10.12
QQQ 5 0 47 10.12
QQQ 6 0 49 10.12
QQQ 7 0 47 10.12
QQQ 0 1 48 10.12
QQQ 1 1 48 10.12
QQQ 2 1 49 10.12
QQQ 3 1 45 10.12
QQQ 4 1 47 10.12
QQQ 5 1 48 10.12
QQQ 6 1 49 10.12
QQQ 7 1 48 10.12
QQQ 0 0 46 10.22
QQQ 1 0 40 10.22
QQQ 2 0 42 10.22
QQQ 3 0 39 10.22
QQQ 4 0 40 10.22
QQQ 5 0 48 10.22
QQQ 6 0 49 10.22
QQQ 7 0 47 10.22
QQQ 0 1 48 10.22
QQQ 1 1 48 10.22
QQQ 2 1 49 10.22
QQQ 3 1 45 10.22
QQQ 4 1 46 10.22
QQQ 5 1 48 10.22
QQQ 6 1 49 10.22
QQQ 7 1 47 10.22
QQQ 0 0 47 10.32
QQQ 1 0 40 10.32
QQQ 2 0 42 10.32
QQQ 3 0 39 10.32
QQQ 4 0 40 10.32
QQQ 5 0 47 10.32
QQQ 6 0 49 10.32
QQQ 7 0 47 10.32
QQQ 0 1 48 10.32
QQQ 1 1 48 10.32
QQQ 2 1 49 10.32
QQQ 3 1 45 10.32
QQQ 4 1 46 10.32
QQQ 5 1 48 10.32
QQQ 6 1 50 10.32
QQQ 7 1 47 10.32
QQQ 0 0 47 10.42
QQQ 1 0 40 10.42
QQQ 2 0 43 10.42
QQQ 3 0 39 10.42
QQQ 4 0 40 10.42
QQQ 5 0 48 10.42
QQQ 6 0 50 10.42
QQQ 7 0 47 10.42
QQQ 0 1 48 10.42
QQQ 1 1 49 10.42
QQQ 2 1 48 10.42
QQQ 3 1 45 10.42
QQQ 4 1 46 10.42
QQQ 5 1 48 10.42
QQQ 6 1 49 10.42
QQQ 7 1 48 10.42
QQQ 0 0 47 10.52
QQQ 1 0 40 10.52
QQQ 2 0 42 10.52
QQQ 3 0 39 10.52
QQQ 4 0 40 10.52
QQQ 5 0 48 10.52
QQQ 6 0 49 10.52
QQQ 7 0 47 10.52
QQQ 0 1 47 10.52
QQQ 1 1 49 10.52
QQQ 2 1 49 10.52
QQQ 3 1 45 10.52
QQQ 4 1 47 10.52
QQQ 5 1 49 10.52
QQQ 6 1 49 10.52
QQQ 7 1 47 10.52
QQQ 0 0 47 10.62
QQQ 1 0 39 10.62
QQQ 2 0 43 10.62
QQQ 3 0 39 10.62
QQQ 4 0 40 10.62
QQQ 5 0 48 10.62
QQQ 6 0 48 10.62
QQQ 7 0 47 10.62
QQQ 0 1 47 10.62
QQQ 1 1 49 10.62
QQQ 2 1 49 10.62
QQQ 3 1 45 10.62
QQQ 4 1 46 10.62
QQQ 5 1 49 10.62
QQQ 6 1 50 10.62
QQQ 7 1 47 10.62
QQQ 0 0 47 10.72
QQQ 1 0 40 10.72
QQQ 2 0 43 10.72
QQQ 3 0 39 10.72
QQQ 4 0 40 10.72
QQQ 5 0 48 10.72
QQQ 6 0 50 10.72
QQQ 7 0 47 10.72
QQQ 0 1 47 10.72
QQQ 1 1 49 10.72
QQQ 2 1 49 10.72
QQQ 3 1 45 10.72
QQQ 4 1 47 10.72
QQQ 5 1 48 10.72
QQQ 6 1 50 10.72
QQQ 7 1 48 10.72
QQQ 0 0 46 10.82
QQQ 1 0 39 10.82
QQQ 2 0 42 10.82
QQQ 3 0 39 10.82
QQQ 4 0 40 10.82
QQQ 5 0 47 10.82
QQQ 6 0 48 10.82
QQQ 7 0 47 10.82
QQQ 0 1 47 10.82
QQQ 1 1 49 10.82
QQQ 2 1 49 10.82
QQQ 3 1 45 10.82
QQQ 4 1 46 10.82
QQQ 5 1 49 10.82
QQQ 6 1 49 10.82
QQQ 7 1 48 10.82
QQQ 0 0 47 10.92
QQQ 1 0 40 10.92
QQQ 2 0 42 10.92
QQQ 3 0 39 10.92
QQQ 4 0 40 10.92
QQQ 5 0 47 10.92
QQQ 6 0 49 10.92
QQQ 7 0 47 10.92
QQQ 0 1 47 10.92
QQQ 1 1 48 10.92
QQQ 2 1 49 10.92
QQQ 3 1 45 10.92
QQQ 4 1 46 10.92
QQQ 5 1 49 10.92
QQQ 6 1 49 10.92
QQQ 7 1 48 10.92
QQQ 0 0 47 11.02
QQQ 1 0 39 11.02
QQQ 2 0 43 11.02
QQQ 3 0 39 11.02
QQQ 4 0 39 11.02
QQQ 5 0 47 11.02
QQQ 6 0 50 11.02
QQQ 7 0 47 11.02
QQQ 0 1 48 11.02
QQQ 1 1 48 11.02
QQQ 2 1 48 11.02
QQQ 3 1 44 11.02
QQQ 4 1 47 11.02
QQQ 5 1 48 11.02
QQQ 6 1 50 11.02
QQQ 7 1 48 11.02
QQQ 0 0 47 11.12
QQQ 1 0 40 11.12
QQQ 2 0 42 11.12
QQQ 3 0 40 11.12
QQQ 4 0 39 11.12
QQQ 5 0 48 11.12
QQQ 6 0 49 11.12
QQQ 7 0 47 11.12
QQQ 0 1 48 11.12
QQQ 1 1 49 11.12
QQQ 2 1 49 11.12
QQQ 3 1 45 11.12
QQQ 4 1 47 11.12
QQQ 5 1 48 11.12
QQQ 6 1 50 11.12
QQQ 7 1 48 11.12
QQQ 0 0 47 11.22
QQQ 1 0 41 11.22
QQQ 2 0 42 11.22
QQQ 3 0 39 11.22
QQQ 4 0 40 11.22
QQQ 5 0 48 11.22
QQQ 6 0 49 11.22
QQQ 7 0 48 11.22
QQQ 0 1 47 11.22
QQQ 1 1 49 11.22
QQQ 2 1 49 11.22
QQQ 3 1 45 11.22
QQQ 4 1 47 11.22
QQQ 5 1 49 11.22
QQQ 6 1 49 11.22
QQQ 7 1 48 11.22
QQQ 0 0 47 11.32
QQQ 1 0 41 11.32
QQQ 2 0 43 11.32
QQQ 3 0 40 11.32
QQQ 4 0 41 11.32
QQQ 5 0 47 11.32
QQQ 6 0 50 11.32
QQQ 7 0 48 11.32
QQQ 0 1 48 11.32
QQQ 1 1 49 11.32
QQQ 2 1 49 11.32
QQQ 3 1 45 11.32
QQQ 4 1 47 11.32
QQQ 5 1 48 11.32
QQQ 6 1 50 11.32
QQQ 7 1 48 11.32
QQQ 0 0 46 11.42
QQQ 1 0 41 11.42
QQQ 2 0 42 11.42
QQQ 3 0 39 11.42
QQQ 4 0 40 11.42
QQQ 5 0 48 11.42
QQQ 6 0 49 11.42
QQQ 7 0 47 11.42
QQQ 0 1 48 11.42
QQQ 1 1 49 11.42
QQQ 2 1 49 11.42
QQQ 3 1 45 11.42
QQQ 4 1 47 11.42
QQQ 5 1 48 11.42
QQQ 6 1 50 11.42
QQQ 7 1 48 11.42
QQQ 0 0 46 11.52
QQQ 1 0 41 11.52
QQQ 2 0 41 11.52
QQQ 3 0 39 11.52
QQQ 4 0 40 11.52
QQQ 5 0 48 11.52
QQQ 6 0 49 11.52
QQQ 7 0 47 11.52
QQQ 0 1 49 11.52
QQQ 1 1 48 11.52
QQQ 2 1 49 11.52
QQQ 3 1 45 11.52
QQQ 4 1 47 11.52
QQQ 5 1 48 11.52
QQQ 6 1 50 11.52
QQQ 7 1 48 11.52
QQQ 0 0 47 11.62
QQQ 1 0 41 11.62
QQQ 2 0 42 11.62
QQQ 3 0 40 11.62
QQQ 4 0 40 11.62
QQQ 5 0 48 11.62
QQQ 6 0 50 11.62
QQQ 7 0 48 11.62
