Q core socket tempC time
QQQ 1 0 39 26.38
QQQ 2 0 48 26.38
QQQ 3 0 37 26.38
QQQ 4 0 38 26.38
QQQ 5 0 33 26.38
QQQ 6 0 38 26.38
QQQ 7 0 44 26.38
QQQ 0 1 34 26.38
QQQ 1 1 32 26.38
QQQ 2 1 30 26.38
QQQ 3 1 35 26.38
QQQ 4 1 34 26.38
QQQ 5 1 29 26.38
QQQ 6 1 31 26.38
QQQ 7 1 25 26.38
QQQ 0 0 36 26.48
QQQ 1 0 40 26.48
QQQ 2 0 49 26.48
QQQ 3 0 37 26.48
QQQ 4 0 37 26.48
QQQ 5 0 33 26.48
QQQ 6 0 39 26.48
QQQ 7 0 44 26.48
QQQ 0 1 33 26.48
QQQ 1 1 32 26.48
QQQ 2 1 31 26.48
QQQ 3 1 35 26.48
QQQ 4 1 33 26.48
QQQ 5 1 30 26.48
QQQ 6 1 31 26.48
QQQ 7 1 26 26.48
QQQ 0 0 36 26.58
QQQ 1 0 39 26.58
QQQ 2 0 48 26.58
QQQ 3 0 37 26.58
QQQ 4 0 37 26.58
QQQ 5 0 33 26.58
QQQ 6 0 39 26.58
QQQ 7 0 44 26.58
QQQ 0 1 33 26.58
QQQ 1 1 33 26.58
QQQ 2 1 30 26.58
QQQ 3 1 34 26.58
QQQ 4 1 33 26.58
QQQ 5 1 29 26.58
QQQ 6 1 31 26.58
QQQ 7 1 26 26.58
QQQ 0 0 36 26.68
QQQ 1 0 39 26.68
QQQ 2 0 49 26.68
QQQ 3 0 37 26.68
QQQ 4 0 37 26.68
QQQ 5 0 33 26.68
QQQ 6 0 39 26.68
QQQ 7 0 43 26.68
QQQ 0 1 33 26.68
QQQ 1 1 32 26.68
QQQ 2 1 30 26.68
QQQ 3 1 34 26.68
QQQ 4 1 33 26.68
QQQ 5 1 30 26.68
QQQ 6 1 31 26.68
QQQ 7 1 26 26.68
QQQ 0 0 36 26.78
QQQ 1 0 40 26.78
QQQ 2 0 49 26.78
QQQ 3 0 37 26.78
QQQ 4 0 37 26.78
QQQ 5 0 33 26.78
QQQ 6 0 39 26.78
QQQ 7 0 44 26.79
QQQ 0 1 33 26.79
QQQ 1 1 32 26.79
QQQ 2 1 31 26.79
QQQ 3 1 34 26.79
QQQ 4 1 33 26.79
QQQ 5 1 29 26.79
QQQ 6 1 31 26.79
QQQ 7 1 26 26.79
QQQ 0 0 36 26.89
QQQ 1 0 40 26.89
QQQ 2 0 49 26.89
QQQ 3 0 37 26.89
QQQ 4 0 37 26.89
QQQ 5 0 33 26.89
QQQ 6 0 39 26.89
QQQ 7 0 44 26.89
QQQ 0 1 33 26.89
QQQ 1 1 32 26.89
QQQ 2 1 30 26.89
QQQ 3 1 35 26.89
QQQ 4 1 33 26.89
QQQ 5 1 30 26.89
QQQ 6 1 31 26.89
QQQ 7 1 26 26.89
QQQ 0 0 37 26.99
QQQ 1 0 39 26.99
QQQ 2 0 49 26.99
QQQ 3 0 38 26.99
QQQ 4 0 37 26.99
QQQ 5 0 33 26.99
QQQ 6 0 40 26.99
QQQ 7 0 44 26.99
QQQ 0 1 32 26.99
QQQ 1 1 32 26.99
QQQ 2 1 30 26.99
QQQ 3 1 34 26.99
QQQ 4 1 33 26.99
QQQ 5 1 29 26.99
QQQ 6 1 31 26.99
QQQ 7 1 26 26.99
QQQ 0 0 36 27.09
QQQ 1 0 39 27.09
QQQ 2 0 50 27.09
QQQ 3 0 37 27.09
QQQ 4 0 38 27.09
QQQ 5 0 33 27.09
QQQ 6 0 40 27.09
QQQ 7 0 44 27.09
QQQ 0 1 33 27.09
QQQ 1 1 32 27.09
QQQ 2 1 31 27.09
QQQ 3 1 35 27.09
QQQ 4 1 32 27.09
QQQ 5 1 29 27.09
QQQ 6 1 31 27.09
QQQ 7 1 26 27.09
QQQ 0 0 36 27.19
QQQ 1 0 39 27.19
QQQ 2 0 49 27.19
QQQ 3 0 37 27.19
QQQ 4 0 37 27.19
QQQ 5 0 33 27.19
QQQ 6 0 39 27.19
QQQ 7 0 44 27.19
QQQ 0 1 33 27.19
QQQ 1 1 32 27.19
QQQ 2 1 30 27.19
QQQ 3 1 35 27.19
QQQ 4 1 33 27.19
QQQ 5 1 29 27.19
QQQ 6 1 31 27.19
QQQ 7 1 26 27.19
QQQ 0 0 36 27.29
QQQ 1 0 39 27.29
QQQ 2 0 49 27.29
QQQ 3 0 37 27.29
QQQ 4 0 37 27.29
QQQ 5 0 33 27.29
QQQ 6 0 39 27.29
QQQ 7 0 44 27.29
QQQ 0 1 33 27.29
QQQ 1 1 32 27.29
QQQ 2 1 31 27.29
QQQ 3 1 35 27.29
QQQ 4 1 33 27.29
QQQ 5 1 29 27.29
QQQ 6 1 31 27.29
QQQ 7 1 26 27.29
QQQ 0 0 36 27.39
QQQ 1 0 39 27.39
QQQ 2 0 49 27.39
QQQ 3 0 37 27.39
QQQ 4 0 37 27.39
QQQ 5 0 33 27.39
QQQ 6 0 39 27.39
QQQ 7 0 44 27.39
QQQ 0 1 33 27.39
QQQ 1 1 32 27.39
QQQ 2 1 30 27.39
QQQ 3 1 35 27.39
QQQ 4 1 33 27.39
QQQ 5 1 29 27.39
QQQ 6 1 31 27.39
QQQ 7 1 26 27.39
QQQ 0 0 36 27.49
QQQ 1 0 39 27.49
QQQ 2 0 49 27.49
QQQ 3 0 38 27.49
QQQ 4 0 37 27.49
QQQ 5 0 33 27.49
QQQ 6 0 40 27.49
QQQ 7 0 44 27.49
QQQ 0 1 33 27.49
QQQ 1 1 32 27.49
QQQ 2 1 30 27.49
QQQ 3 1 35 27.49
QQQ 4 1 33 27.49
QQQ 5 1 30 27.49
QQQ 6 1 31 27.49
QQQ 7 1 26 27.49
QQQ 0 0 36 27.59
QQQ 1 0 40 27.59
QQQ 2 0 49 27.59
QQQ 3 0 37 27.59
QQQ 4 0 37 27.59
QQQ 5 0 33 27.59
QQQ 6 0 40 27.59
QQQ 7 0 44 27.59
QQQ 0 1 33 27.59
QQQ 1 1 32 27.59
QQQ 2 1 31 27.59
QQQ 3 1 35 27.59
QQQ 4 1 34 27.59
QQQ 5 1 29 27.59
QQQ 6 1 31 27.59
QQQ 7 1 27 27.59
QQQ 0 0 36 27.69
QQQ 1 0 40 27.69
QQQ 2 0 50 27.69
QQQ 3 0 37 27.69
QQQ 4 0 37 27.69
QQQ 5 0 33 27.69
QQQ 6 0 39 27.69
QQQ 7 0 43 27.69
QQQ 0 1 33 27.69
QQQ 1 1 33 27.69
QQQ 2 1 30 27.69
QQQ 3 1 34 27.69
QQQ 4 1 33 27.69
QQQ 5 1 29 27.69
QQQ 6 1 31 27.69
QQQ 7 1 26 27.69
QQQ 0 0 37 27.79
QQQ 1 0 39 27.79
QQQ 2 0 50 27.79
QQQ 3 0 37 27.79
QQQ 4 0 38 27.79
QQQ 5 0 32 27.79
QQQ 6 0 40 27.79
QQQ 7 0 44 27.79
QQQ 0 1 33 27.79
QQQ 1 1 33 27.79
QQQ 2 1 30 27.79
QQQ 3 1 35 27.79
QQQ 4 1 33 27.79
QQQ 5 1 30 27.79
QQQ 6 1 31 27.79
QQQ 7 1 26 27.79
QQQ 0 0 36 27.89
QQQ 1 0 40 27.89
QQQ 2 0 49 27.89
QQQ 3 0 37 27.89
QQQ 4 0 37 27.89
QQQ 5 0 33 27.89
QQQ 6 0 39 27.89
QQQ 7 0 44 27.89
QQQ 0 1 33 27.89
QQQ 1 1 32 27.89
QQQ 2 1 30 27.89
QQQ 3 1 35 27.89
QQQ 4 1 32 27.89
QQQ 5 1 29 27.89
QQQ 6 1 31 27.89
QQQ 7 1 27 27.89
QQQ 0 0 36 27.99
QQQ 1 0 40 27.99
QQQ 2 0 48 27.99
QQQ 3 0 37 27.99
QQQ 4 0 37 27.99
QQQ 5 0 33 27.99
QQQ 6 0 40 27.99
QQQ 7 0 44 27.99
QQQ 0 1 33 27.99
QQQ 1 1 32 27.99
QQQ 2 1 31 27.99
QQQ 3 1 36 27.99
QQQ 4 1 32 27.99
QQQ 5 1 29 27.99
QQQ 6 1 32 27.99
QQQ 7 1 26 27.99
QQQ 0 0 36 28.09
QQQ 1 0 40 28.09
QQQ 2 0 49 28.09
QQQ 3 0 38 28.09
QQQ 4 0 38 28.09
QQQ 5 0 33 28.09
QQQ 6 0 40 28.09
QQQ 7 0 44 28.09
QQQ 0 1 32 28.09
QQQ 1 1 33 28.09
QQQ 2 1 31 28.09
QQQ 3 1 35 28.09
QQQ 4 1 32 28.09
QQQ 5 1 31 28.09
QQQ 6 1 32 28.10
QQQ 7 1 26 28.10
QQQ 0 0 36 28.20
QQQ 1 0 40 28.20
QQQ 2 0 49 28.20
QQQ 3 0 38 28.20
QQQ 4 0 37 28.20
QQQ 5 0 33 28.20
QQQ 6 0 39 28.20
QQQ 7 0 44 28.20
QQQ 0 1 33 28.20
QQQ 1 1 32 28.20
QQQ 2 1 31 28.20
QQQ 3 1 35 28.20
QQQ 4 1 32 28.20
QQQ 5 1 30 28.20
QQQ 6 1 31 28.20
QQQ 7 1 27 28.20
QQQ 0 0 36 28.30
QQQ 1 0 40 28.30
QQQ 2 0 49 28.30
QQQ 3 0 38 28.30
QQQ 4 0 38 28.30
QQQ 5 0 33 28.30
QQQ 6 0 40 28.30
QQQ 7 0 44 28.30
QQQ 0 1 32 28.30
QQQ 1 1 32 28.30
QQQ 2 1 31 28.30
QQQ 3 1 34 28.30
QQQ 4 1 33 28.30
QQQ 5 1 30 28.30
QQQ 6 1 32 28.30
QQQ 7 1 27 28.30
QQQ 0 0 37 28.40
QQQ 1 0 40 28.40
QQQ 2 0 49 28.40
QQQ 3 0 37 28.40
QQQ 4 0 37 28.40
QQQ 5 0 33 28.40
QQQ 6 0 40 28.40
QQQ 7 0 44 28.40
QQQ 0 1 33 28.40
QQQ 1 1 32 28.40
QQQ 2 1 30 28.40
QQQ 3 1 35 28.40
QQQ 4 1 33 28.40
QQQ 5 1 30 28.40
QQQ 6 1 31 28.40
QQQ 7 1 26 28.40
QQQ 0 0 36 28.50
QQQ 1 0 40 28.50
QQQ 2 0 49 28.50
QQQ 3 0 37 28.50
QQQ 4 0 38 28.50
QQQ 5 0 33 28.50
QQQ 6 0 39 28.50
QQQ 7 0 43 28.50
QQQ 0 1 33 28.50
QQQ 1 1 32 28.50
QQQ 2 1 30 28.50
QQQ 3 1 35 28.50
QQQ 4 1 33 28.50
QQQ 5 1 29 28.50
QQQ 6 1 31 28.50
QQQ 7 1 26 28.50
QQQ 0 0 36 28.60
QQQ 1 0 40 28.60
QQQ 2 0 49 28.60
QQQ 3 0 37 28.60
QQQ 4 0 38 28.60
QQQ 5 0 34 28.60
QQQ 6 0 39 28.60
QQQ 7 0 44 28.60
QQQ 0 1 33 28.60
QQQ 1 1 32 28.60
QQQ 2 1 30 28.60
QQQ 3 1 36 28.60
QQQ 4 1 33 28.60
QQQ 5 1 30 28.60
QQQ 6 1 31 28.60
QQQ 7 1 26 28.60
QQQ 0 0 36 28.70
QQQ 1 0 39 28.70
QQQ 2 0 50 28.70
QQQ 3 0 38 28.70
QQQ 4 0 38 28.70
QQQ 5 0 33 28.70
QQQ 6 0 40 28.70
QQQ 7 0 44 28.70
QQQ 0 1 33 28.70
QQQ 1 1 32 28.70
QQQ 2 1 30 28.70
QQQ 3 1 34 28.70
QQQ 4 1 33 28.70
QQQ 5 1 30 28.70
QQQ 6 1 31 28.70
QQQ 7 1 27 28.70
QQQ 0 0 37 28.80
QQQ 1 0 40 28.80
QQQ 2 0 49 28.80
QQQ 3 0 38 28.80
QQQ 4 0 37 28.80
QQQ 5 0 33 28.80
QQQ 6 0 39 28.80
QQQ 7 0 44 28.80
QQQ 0 1 34 28.80
QQQ 1 1 32 28.80
QQQ 2 1 30 28.80
QQQ 3 1 36 28.80
QQQ 4 1 33 28.80
QQQ 5 1 30 28.80
QQQ 6 1 31 28.80
QQQ 7 1 26 28.80
QQQ 0 0 36 28.90
QQQ 1 0 40 28.90
QQQ 2 0 49 28.90
QQQ 3 0 38 28.90
QQQ 4 0 38 28.90
QQQ 5 0 33 28.90
QQQ 6 0 39 28.90
QQQ 7 0 44 28.90
QQQ 0 1 33 28.90
QQQ 1 1 32 28.90
QQQ 2 1 31 28.90
QQQ 3 1 35 28.90
QQQ 4 1 33 28.90
QQQ 5 1 30 28.90
QQQ 6 1 31 28.90
QQQ 7 1 26 28.90
QQQ 0 0 37 29.00
QQQ 1 0 40 29.00
QQQ 2 0 49 29.00
QQQ 3 0 38 29.00
QQQ 4 0 37 29.00
QQQ 5 0 34 29.00
QQQ 6 0 39 29.00
QQQ 7 0 44 29.00
QQQ 0 1 34 29.00
QQQ 1 1 32 29.00
QQQ 2 1 30 29.00
QQQ 3 1 35 29.00
QQQ 4 1 33 29.00
QQQ 5 1 30 29.00
QQQ 6 1 31 29.00
QQQ 7 1 26 29.00
QQQ 0 0 36 29.10
QQQ 1 0 40 29.10
QQQ 2 0 48 29.10
QQQ 3 0 38 29.10
QQQ 4 0 38 29.10
QQQ 5 0 33 29.10
QQQ 6 0 40 29.10
QQQ 7 0 44 29.10
QQQ 0 1 34 29.10
QQQ 1 1 32 29.10
QQQ 2 1 30 29.10
QQQ 3 1 35 29.10
QQQ 4 1 33 29.10
QQQ 5 1 30 29.10
QQQ 6 1 31 29.10
QQQ 7 1 26 29.10
QQQ 0 0 37 29.20
QQQ 1 0 40 29.20
QQQ 2 0 49 29.20
QQQ 3 0 38 29.20
QQQ 4 0 37 29.20
QQQ 5 0 33 29.20
QQQ 6 0 39 29.20
QQQ 7 0 44 29.20
QQQ 0 1 33 29.20
QQQ 1 1 33 29.20
QQQ 2 1 30 29.20
QQQ 3 1 36 29.20
QQQ 4 1 33 29.20
QQQ 5 1 30 29.20
QQQ 6 1 31 29.20
QQQ 7 1 26 29.20
QQQ 0 0 36 29.30
QQQ 1 0 40 29.30
QQQ 2 0 49 29.30
QQQ 3 0 38 29.30
QQQ 4 0 38 29.30
QQQ 5 0 32 29.30
QQQ 6 0 39 29.30
QQQ 7 0 44 29.30
QQQ 0 1 34 29.30
QQQ 1 1 32 29.30
QQQ 2 1 31 29.30
QQQ 3 1 35 29.30
QQQ 4 1 32 29.30
QQQ 5 1 31 29.30
QQQ 6 1 32 29.30
QQQ 7 1 26 29.30
QQQ 0 0 37 29.40
QQQ 1 0 40 29.40
QQQ 2 0 48 29.40
QQQ 3 0 38 29.40
QQQ 4 0 37 29.40
QQQ 5 0 33 29.40
QQQ 6 0 38 29.40
QQQ 7 0 44 29.40
QQQ 0 1 33 29.40
QQQ 1 1 32 29.40
QQQ 2 1 30 29.40
QQQ 3 1 34 29.40
QQQ 4 1 32 29.40
QQQ 5 1 30 29.40
QQQ 6 1 31 29.40
QQQ 7 1 27 29.40
QQQ 0 0 36 29.50
QQQ 1 0 39 29.50
QQQ 2 0 49 29.50
QQQ 3 0 37 29.50
QQQ 4 0 38 29.50
QQQ 5 0 34 29.50
QQQ 6 0 40 29.50
QQQ 7 0 44 29.50
QQQ 0 1 34 29.50
QQQ 1 1 32 29.50
QQQ 2 1 30 29.50
QQQ 3 1 35 29.50
QQQ 4 1 33 29.51
QQQ 5 1 30 29.51
QQQ 6 1 31 29.51
QQQ 7 1 26 29.51
QQQ 0 0 37 29.61
QQQ 1 0 40 29.61
QQQ 2 0 49 29.61
QQQ 3 0 37 29.61
QQQ 4 0 37 29.61
QQQ 5 0 34 29.61
QQQ 6 0 40 29.61
QQQ 7 0 44 29.61
QQQ 0 1 33 29.61
QQQ 1 1 32 29.61
QQQ 2 1 31 29.61
QQQ 3 1 35 29.61
QQQ 4 1 33 29.61
QQQ 5 1 30 29.61
QQQ 6 1 31 29.61
QQQ 7 1 25 29.61
QQQ 0 0 37 29.71
QQQ 1 0 40 29.71
QQQ 2 0 49 29.71
QQQ 3 0 38 29.71
QQQ 4 0 38 29.71
QQQ 5 0 33 29.71
QQQ 6 0 40 29.71
QQQ 7 0 43 29.71
QQQ 0 1 33 29.71
QQQ 1 1 32 29.71
QQQ 2 1 30 29.71
QQQ 3 1 35 29.71
QQQ 4 1 32 29.71
QQQ 5 1 30 29.71
QQQ 6 1 31 29.71
QQQ 7 1 25 29.71
QQQ 0 0 37 29.81
QQQ 1 0 41 29.81
QQQ 2 0 49 29.81
QQQ 3 0 38 29.81
QQQ 4 0 38 29.81
QQQ 5 0 33 29.81
QQQ 6 0 39 29.81
QQQ 7 0 44 29.81
QQQ 0 1 33 29.81
QQQ 1 1 32 29.81
QQQ 2 1 31 29.81
QQQ 3 1 35 29.81
QQQ 4 1 33 29.81
QQQ 5 1 30 29.81
QQQ 6 1 31 29.81
QQQ 7 1 26 29.81
QQQ 0 0 37 29.91
QQQ 1 0 40 29.91
QQQ 2 0 49 29.91
QQQ 3 0 37 29.91
QQQ 4 0 37 29.91
QQQ 5 0 33 29.91
QQQ 6 0 39 29.91
QQQ 7 0 44 29.91
QQQ 0 1 33 29.91
QQQ 1 1 32 29.91
QQQ 2 1 31 29.91
QQQ 3 1 35 29.91
QQQ 4 1 34 29.91
QQQ 5 1 30 29.91
QQQ 6 1 31 29.91
QQQ 7 1 26 29.91
QQQ 0 0 37 30.01
QQQ 1 0 40 30.01
QQQ 2 0 49 30.01
QQQ 3 0 38 30.01
QQQ 4 0 38 30.01
QQQ 5 0 33 30.01
QQQ 6 0 40 30.01
QQQ 7 0 44 30.01
QQQ 0 1 34 30.01
QQQ 1 1 32 30.01
QQQ 2 1 31 30.01
QQQ 3 1 35 30.01
QQQ 4 1 33 30.01
QQQ 5 1 29 30.01
QQQ 6 1 31 30.01
QQQ 7 1 26 30.01
QQQ 0 0 37 30.11
QQQ 1 0 40 30.11
QQQ 2 0 49 30.11
QQQ 3 0 38 30.11
QQQ 4 0 38 30.11
QQQ 5 0 33 30.11
QQQ 6 0 39 30.11
QQQ 7 0 44 30.11
QQQ 0 1 33 30.11
QQQ 1 1 32 30.11
QQQ 2 1 31 30.11
QQQ 3 1 36 30.11
QQQ 4 1 33 30.11
QQQ 5 1 29 30.11
QQQ 6 1 32 30.11
QQQ 7 1 25 30.11
QQQ 0 0 37 30.21
QQQ 1 0 39 30.21
QQQ 2 0 49 30.21
QQQ 3 0 38 30.21
QQQ 4 0 38 30.21
QQQ 5 0 33 30.21
QQQ 6 0 39 30.21
QQQ 7 0 44 30.21
QQQ 0 1 33 30.21
QQQ 1 1 33 30.21
QQQ 2 1 30 30.21
QQQ 3 1 35 30.21
QQQ 4 1 32 30.21
QQQ 5 1 30 30.21
QQQ 6 1 32 30.21
QQQ 7 1 26 30.21
QQQ 0 0 36 30.31
QQQ 1 0 39 30.31
QQQ 2 0 49 30.31
QQQ 3 0 38 30.31
QQQ 4 0 37 30.31
QQQ 5 0 34 30.31
QQQ 6 0 39 30.31
QQQ 7 0 43 30.31
QQQ 0 1 33 30.31
QQQ 1 1 32 30.31
QQQ 2 1 31 30.31
QQQ 3 1 35 30.31
QQQ 4 1 32 30.31
QQQ 5 1 29 30.31
QQQ 6 1 31 30.31
QQQ 7 1 26 30.31
QQQ 0 0 37 30.41
QQQ 1 0 41 30.41
QQQ 2 0 49 30.41
QQQ 3 0 38 30.41
QQQ 4 0 38 30.41
QQQ 5 0 34 30.41
QQQ 6 0 39 30.41
QQQ 7 0 44 30.41
QQQ 0 1 33 30.41
QQQ 1 1 32 30.41
QQQ 2 1 31 30.41
QQQ 3 1 35 30.41
QQQ 4 1 33 30.41
QQQ 5 1 29 30.41
QQQ 6 1 31 30.41
QQQ 7 1 26 30.41
QQQ 0 0 37 30.51
QQQ 1 0 40 30.51
QQQ 2 0 50 30.51
QQQ 3 0 38 30.51
QQQ 4 0 37 30.51
QQQ 5 0 34 30.51
QQQ 6 0 40 30.51
QQQ 7 0 44 30.51
QQQ 0 1 33 30.51
QQQ 1 1 32 30.51
QQQ 2 1 31 30.51
QQQ 3 1 35 30.51
QQQ 4 1 33 30.51
QQQ 5 1 29 30.51
QQQ 6 1 31 30.51
QQQ 7 1 26 30.51
QQQ 0 0 37 30.61
QQQ 1 0 40 30.61
QQQ 2 0 49 30.61
QQQ 3 0 38 30.61
QQQ 4 0 38 30.61
QQQ 5 0 33 30.61
QQQ 6 0 40 30.61
QQQ 7 0 44 30.61
QQQ 0 1 33 30.61
QQQ 1 1 32 30.61
QQQ 2 1 31 30.61
QQQ 3 1 35 30.61
QQQ 4 1 33 30.61
QQQ 5 1 29 30.61
QQQ 6 1 32 30.61
QQQ 7 1 26 30.61
QQQ 0 0 36 30.71
QQQ 1 0 40 30.71
QQQ 2 0 49 30.71
QQQ 3 0 37 30.71
QQQ 4 0 37 30.71
QQQ 5 0 34 30.71
QQQ 6 0 40 30.71
QQQ 7 0 44 30.71
QQQ 0 1 32 30.71
QQQ 1 1 32 30.71
QQQ 2 1 31 30.71
QQQ 3 1 35 30.71
QQQ 4 1 33 30.71
QQQ 5 1 30 30.71
QQQ 6 1 31 30.71
QQQ 7 1 25 30.71
QQQ 0 0 37 30.81
QQQ 1 0 40 30.81
QQQ 2 0 49 30.81
QQQ 3 0 38 30.81
QQQ 4 0 38 30.81
QQQ 5 0 34 30.81
QQQ 6 0 40 30.81
QQQ 7 0 44 30.81
QQQ 0 1 33 30.81
QQQ 1 1 32 30.81
QQQ 2 1 31 30.81
QQQ 3 1 35 30.81
QQQ 4 1 32 30.81
QQQ 5 1 30 30.81
QQQ 6 1 32 30.81
QQQ 7 1 26 30.81
QQQ 0 0 37 30.91
QQQ 1 0 41 30.91
QQQ 2 0 49 30.91
QQQ 3 0 38 30.91
QQQ 4 0 38 30.91
QQQ 5 0 34 30.91
QQQ 6 0 39 30.91
QQQ 7 0 44 30.91
QQQ 0 1 32 30.91
QQQ 1 1 32 30.91
QQQ 2 1 30 30.91
QQQ 3 1 35 30.91
QQQ 4 1 33 30.91
QQQ 5 1 30 30.91
QQQ 6 1 32 30.91
QQQ 7 1 26 30.91
QQQ 0 0 37 31.01
QQQ 1 0 40 31.01
QQQ 2 0 49 31.01
QQQ 3 0 38 31.01
QQQ 4 0 37 31.01
QQQ 5 0 33 31.01
QQQ 6 0 39 31.01
QQQ 7 0 44 31.01
QQQ 0 1 33 31.01
QQQ 1 1 32 31.01
QQQ 2 1 30 31.01
QQQ 3 1 34 31.02
QQQ 4 1 33 31.02
QQQ 5 1 30 31.02
QQQ 6 1 32 31.02
QQQ 7 1 26 31.02
QQQ 0 0 36 31.12
QQQ 1 0 40 31.12
QQQ 2 0 49 31.12
QQQ 3 0 38 31.12
QQQ 4 0 38 31.12
QQQ 5 0 34 31.12
QQQ 6 0 40 31.12
QQQ 7 0 43 31.12
QQQ 0 1 33 31.12
QQQ 1 1 33 31.12
QQQ 2 1 31 31.12
QQQ 3 1 35 31.12
QQQ 4 1 33 31.12
QQQ 5 1 30 31.12
QQQ 6 1 31 31.12
QQQ 7 1 26 31.12
QQQ 0 0 37 31.22
QQQ 1 0 40 31.22
QQQ 2 0 49 31.22
QQQ 3 0 37 31.22
QQQ 4 0 38 31.22
QQQ 5 0 33 31.22
QQQ 6 0 40 31.22
QQQ 7 0 44 31.22
QQQ 0 1 33 31.22
QQQ 1 1 32 31.22
QQQ 2 1 31 31.22
QQQ 3 1 35 31.22
QQQ 4 1 33 31.22
QQQ 5 1 29 31.22
QQQ 6 1 32 31.22
QQQ 7 1 26 31.22
QQQ 0 0 38 31.32
QQQ 1 0 40 31.32
QQQ 2 0 49 31.32
QQQ 3 0 37 31.32
QQQ 4 0 38 31.32
QQQ 5 0 33 31.32
QQQ 6 0 40 31.32
QQQ 7 0 43 31.32
QQQ 0 1 32 31.32
QQQ 1 1 32 31.32
QQQ 2 1 31 31.32
QQQ 3 1 34 31.32
QQQ 4 1 33 31.32
QQQ 5 1 30 31.32
QQQ 6 1 31 31.32
QQQ 7 1 26 31.32
QQQ 0 0 37 31.42
QQQ 1 0 39 31.42
QQQ 2 0 49 31.42
QQQ 3 0 38 31.42
QQQ 4 0 38 31.42
QQQ 5 0 33 31.42
QQQ 6 0 40 31.42
QQQ 7 0 44 31.42
QQQ 0 1 33 31.42
QQQ 1 1 32 31.42
QQQ 2 1 31 31.42
QQQ 3 1 35 31.42
QQQ 4 1 33 31.42
QQQ 5 1 30 31.42
QQQ 6 1 31 31.42
QQQ 7 1 26 31.42
QQQ 0 0 37 31.52
QQQ 1 0 41 31.52
QQQ 2 0 49 31.52
QQQ 3 0 38 31.52
QQQ 4 0 38 31.52
QQQ 5 0 33 31.52
QQQ 6 0 40 31.52
QQQ 7 0 44 31.52
QQQ 0 1 33 31.52
QQQ 1 1 32 31.52
QQQ 2 1 30 31.52
QQQ 3 1 35 31.52
QQQ 4 1 33 31.52
QQQ 5 1 29 31.52
QQQ 6 1 32 31.52
QQQ 7 1 27 31.52
QQQ 0 0 37 31.62
QQQ 1 0 40 31.62
QQQ 2 0 49 31.62
QQQ 3 0 39 31.62
QQQ 4 0 37 31.62
QQQ 5 0 34 31.62
QQQ 6 0 40 31.62
QQQ 7 0 43 31.62
QQQ 0 1 33 31.62
QQQ 1 1 33 31.62
QQQ 2 1 30 31.62
QQQ 3 1 35 31.62
QQQ 4 1 34 31.62
QQQ 5 1 28 31.62
QQQ 6 1 31 31.62
QQQ 7 1 26 31.62
QQQ 0 0 37 31.72
QQQ 1 0 40 31.72
QQQ 2 0 49 31.72
QQQ 3 0 37 31.72
QQQ 4 0 38 31.72
QQQ 5 0 34 31.72
QQQ 6 0 40 31.72
QQQ 7 0 43 31.72
QQQ 0 1 33 31.72
QQQ 1 1 32 31.72
QQQ 2 1 31 31.72
QQQ 3 1 35 31.72
QQQ 4 1 33 31.72
QQQ 5 1 29 31.72
QQQ 6 1 32 31.72
QQQ 7 1 26 31.72
QQQ 0 0 38 31.82
QQQ 1 0 40 31.82
QQQ 2 0 49 31.82
QQQ 3 0 38 31.82
QQQ 4 0 38 31.82
QQQ 5 0 34 31.82
QQQ 6 0 39 31.82
QQQ 7 0 44 31.82
QQQ 0 1 33 31.82
QQQ 1 1 32 31.82
QQQ 2 1 30 31.82
QQQ 3 1 34 31.82
QQQ 4 1 33 31.82
QQQ 5 1 30 31.82
QQQ 6 1 32 31.82
QQQ 7 1 26 31.82
QQQ 0 0 37 31.92
QQQ 1 0 40 31.92
QQQ 2 0 49 31.92
QQQ 3 0 37 31.92
QQQ 4 0 38 31.92
QQQ 5 0 35 31.92
QQQ 6 0 40 31.92
QQQ 7 0 44 31.92
QQQ 0 1 32 31.92
QQQ 1 1 32 31.92
QQQ 2 1 30 31.92
QQQ 3 1 35 31.92
QQQ 4 1 33 31.92
QQQ 5 1 29 31.92
QQQ 6 1 31 31.92
QQQ 7 1 27 31.92
QQQ 0 0 37 32.02
QQQ 1 0 40 32.02
QQQ 2 0 50 32.02
QQQ 3 0 38 32.02
QQQ 4 0 37 32.02
QQQ 5 0 35 32.02
QQQ 6 0 39 32.02
QQQ 7 0 44 32.02
QQQ 0 1 33 32.02
QQQ 1 1 32 32.02
QQQ 2 1 31 32.02
QQQ 3 1 34 32.02
QQQ 4 1 34 32.02
QQQ 5 1 29 32.02
QQQ 6 1 31 32.02
QQQ 7 1 26 32.02
QQQ 0 0 37 32.12
QQQ 1 0 40 32.12
QQQ 2 0 48 32.12
QQQ 3 0 37 32.12
QQQ 4 0 38 32.12
QQQ 5 0 34 32.12
QQQ 6 0 39 32.12
QQQ 7 0 43 32.12
QQQ 0 1 33 32.12
QQQ 1 1 32 32.12
QQQ 2 1 30 32.12
QQQ 3 1 34 32.12
QQQ 4 1 33 32.12
QQQ 5 1 29 32.12
QQQ 6 1 32 32.12
QQQ 7 1 26 32.12
QQQ 0 0 38 32.22
QQQ 1 0 40 32.22
QQQ 2 0 49 32.22
QQQ 3 0 38 32.22
QQQ 4 0 39 32.22
