Q core socket tempC time
QQQ 6 0 33 24.17
QQQ 7 0 33 24.17
QQQ 0 1 29 24.17
QQQ 1 1 27 24.17
QQQ 2 1 28 24.17
QQQ 3 1 25 24.17
QQQ 4 1 28 24.17
QQQ 5 1 25 24.17
QQQ 6 1 29 24.17
QQQ 7 1 27 24.17
QQQ 0 0 39 24.27
QQQ 1 0 44 24.27
QQQ 2 0 41 24.27
QQQ 3 0 38 24.28
QQQ 4 0 34 24.28
QQQ 5 0 36 24.28
QQQ 6 0 33 24.28
QQQ 7 0 33 24.28
QQQ 0 1 28 24.28
QQQ 1 1 29 24.28
QQQ 2 1 28 24.28
QQQ 3 1 25 24.28
QQQ 4 1 28 24.28
QQQ 5 1 25 24.28
QQQ 6 1 29 24.28
QQQ 7 1 28 24.28
QQQ 0 0 39 24.38
QQQ 1 0 43 24.38
QQQ 2 0 41 24.38
QQQ 3 0 38 24.38
QQQ 4 0 34 24.38
QQQ 5 0 35 24.38
QQQ 6 0 33 24.38
QQQ 7 0 33 24.38
QQQ 0 1 28 24.38
QQQ 1 1 29 24.38
QQQ 2 1 28 24.38
QQQ 3 1 24 24.38
QQQ 4 1 27 24.38
QQQ 5 1 25 24.38
QQQ 6 1 30 24.38
QQQ 7 1 28 24.38
QQQ 0 0 39 24.48
QQQ 1 0 43 24.48
QQQ 2 0 41 24.48
QQQ 3 0 38 24.48
QQQ 4 0 34 24.48
QQQ 5 0 35 24.48
QQQ 6 0 33 24.48
QQQ 7 0 34 24.48
QQQ 0 1 29 24.48
QQQ 1 1 28 24.48
QQQ 2 1 28 24.48
QQQ 3 1 24 24.48
QQQ 4 1 28 24.48
QQQ 5 1 26 24.48
QQQ 6 1 29 24.48
QQQ 7 1 28 24.48
QQQ 0 0 38 24.58
QQQ 1 0 43 24.58
QQQ 2 0 41 24.58
QQQ 3 0 38 24.58
QQQ 4 0 33 24.58
QQQ 5 0 36 24.58
QQQ 6 0 33 24.58
QQQ 7 0 34 24.58
QQQ 0 1 29 24.58
QQQ 1 1 28 24.58
QQQ 2 1 28 24.58
QQQ 3 1 25 24.58
QQQ 4 1 27 24.58
QQQ 5 1 25 24.58
QQQ 6 1 30 24.58
QQQ 7 1 28 24.58
QQQ 0 0 39 24.68
QQQ 1 0 43 24.68
QQQ 2 0 41 24.68
QQQ 3 0 38 24.68
QQQ 4 0 34 24.68
QQQ 5 0 36 24.68
QQQ 6 0 33 24.68
QQQ 7 0 34 24.68
QQQ 0 1 29 24.68
QQQ 1 1 28 24.68
QQQ 2 1 28 24.68
QQQ 3 1 24 24.68
QQQ 4 1 27 24.68
QQQ 5 1 26 24.68
QQQ 6 1 29 24.68
QQQ 7 1 29 24.68
QQQ 0 0 39 24.78
QQQ 1 0 44 24.78
QQQ 2 0 42 24.78
QQQ 3 0 38 24.78
QQQ 4 0 34 24.78
QQQ 5 0 35 24.78
QQQ 6 0 34 24.78
QQQ 7 0 33 24.78
QQQ 0 1 28 24.78
QQQ 1 1 28 24.78
QQQ 2 1 28 24.78
QQQ 3 1 25 24.78
QQQ 4 1 27 24.78
QQQ 5 1 26 24.78
QQQ 6 1 29 24.78
QQQ 7 1 29 24.78
QQQ 0 0 39 24.88
QQQ 1 0 44 24.88
QQQ 2 0 41 24.88
QQQ 3 0 38 24.88
QQQ 4 0 34 24.88
QQQ 5 0 35 24.88
QQQ 6 0 33 24.88
QQQ 7 0 34 24.88
QQQ 0 1 29 24.88
QQQ 1 1 28 24.88
QQQ 2 1 28 24.88
QQQ 3 1 25 24.88
QQQ 4 1 27 24.88
QQQ 5 1 26 24.88
QQQ 6 1 29 24.88
QQQ 7 1 29 24.88
QQQ 0 0 39 24.98
QQQ 1 0 44 24.98
QQQ 2 0 41 24.98
QQQ 3 0 38 24.98
QQQ 4 0 34 24.98
QQQ 5 0 34 24.98
QQQ 6 0 34 24.98
QQQ 7 0 34 24.98
QQQ 0 1 28 24.98
QQQ 1 1 28 24.98
QQQ 2 1 28 24.98
QQQ 3 1 24 24.98
QQQ 4 1 27 24.98
QQQ 5 1 26 24.98
QQQ 6 1 29 24.98
QQQ 7 1 28 24.98
QQQ 0 0 39 25.08
QQQ 1 0 44 25.08
QQQ 2 0 41 25.08
QQQ 3 0 38 25.08
QQQ 4 0 34 25.08
QQQ 5 0 35 25.08
QQQ 6 0 33 25.08
QQQ 7 0 34 25.08
QQQ 0 1 29 25.08
QQQ 1 1 28 25.08
QQQ 2 1 29 25.08
QQQ 3 1 25 25.08
QQQ 4 1 27 25.08
QQQ 5 1 26 25.08
QQQ 6 1 29 25.08
QQQ 7 1 27 25.08
QQQ 0 0 39 25.18
QQQ 1 0 44 25.18
QQQ 2 0 41 25.18
QQQ 3 0 39 25.18
QQQ 4 0 34 25.18
QQQ 5 0 36 25.18
QQQ 6 0 34 25.18
QQQ 7 0 34 25.18
QQQ 0 1 29 25.18
QQQ 1 1 28 25.18
QQQ 2 1 28 25.18
QQQ 3 1 24 25.18
QQQ 4 1 27 25.18
QQQ 5 1 26 25.18
QQQ 6 1 29 25.18
QQQ 7 1 28 25.18
QQQ 0 0 39 25.28
QQQ 1 0 44 25.28
QQQ 2 0 42 25.28
QQQ 3 0 37 25.28
QQQ 4 0 34 25.28
QQQ 5 0 35 25.28
QQQ 6 0 33 25.28
QQQ 7 0 34 25.28
QQQ 0 1 29 25.28
QQQ 1 1 28 25.28
QQQ 2 1 27 25.28
QQQ 3 1 24 25.28
QQQ 4 1 28 25.28
QQQ 5 1 25 25.28
QQQ 6 1 30 25.28
QQQ 7 1 28 25.28
QQQ 0 0 39 25.38
QQQ 1 0 43 25.38
QQQ 2 0 41 25.38
QQQ 3 0 38 25.38
QQQ 4 0 34 25.38
QQQ 5 0 35 25.38
QQQ 6 0 33 25.38
QQQ 7 0 34 25.38
QQQ 0 1 28 25.38
QQQ 1 1 27 25.38
QQQ 2 1 28 25.38
QQQ 3 1 24 25.38
QQQ 4 1 27 25.38
QQQ 5 1 26 25.38
QQQ 6 1 30 25.38
QQQ 7 1 28 25.38
QQQ 0 0 39 25.48
QQQ 1 0 44 25.48
QQQ 2 0 41 25.48
QQQ 3 0 38 25.48
QQQ 4 0 34 25.48
QQQ 5 0 35 25.48
QQQ 6 0 34 25.48
QQQ 7 0 35 25.48
QQQ 0 1 29 25.48
QQQ 1 1 27 25.48
QQQ 2 1 28 25.48
QQQ 3 1 25 25.48
QQQ 4 1 27 25.48
QQQ 5 1 26 25.48
QQQ 6 1 29 25.48
QQQ 7 1 28 25.48
QQQ 0 0 39 25.58
QQQ 1 0 44 25.58
QQQ 2 0 41 25.58
QQQ 3 0 38 25.58
QQQ 4 0 34 25.58
QQQ 5 0 34 25.58
QQQ 6 0 34 25.58
QQQ 7 0 34 25.58
QQQ 0 1 28 25.58
QQQ 1 1 28 25.58
QQQ 2 1 28 25.58
QQQ 3 1 24 25.58
QQQ 4 1 27 25.59
QQQ 5 1 25 25.59
QQQ 6 1 30 25.59
QQQ 7 1 28 25.59
QQQ 0 0 39 25.69
QQQ 1 0 44 25.69
QQQ 2 0 42 25.69
QQQ 3 0 38 25.69
QQQ 4 0 34 25.69
QQQ 5 0 35 25.69
QQQ 6 0 33 25.69
QQQ 7 0 34 25.69
QQQ 0 1 29 25.69
QQQ 1 1 28 25.69
QQQ 2 1 28 25.69
QQQ 3 1 24 25.69
QQQ 4 1 27 25.69
QQQ 5 1 26 25.69
QQQ 6 1 30 25.69
QQQ 7 1 29 25.69
QQQ 0 0 39 25.79
QQQ 1 0 44 25.79
QQQ 2 0 41 25.79
QQQ 3 0 38 25.79
QQQ 4 0 34 25.79
QQQ 5 0 36 25.79
QQQ 6 0 34 25.79
QQQ 7 0 34 25.79
QQQ 0 1 28 25.79
QQQ 1 1 28 25.79
QQQ 2 1 28 25.79
QQQ 3 1 25 25.79
QQQ 4 1 27 25.79
QQQ 5 1 26 25.79
QQQ 6 1 30 25.79
QQQ 7 1 29 25.79
QQQ 0 0 39 25.89
QQQ 1 0 43 25.89
QQQ 2 0 41 25.89
QQQ 3 0 38 25.89
QQQ 4 0 34 25.89
QQQ 5 0 35 25.89
QQQ 6 0 33 25.89
QQQ 7 0 34 25.89
QQQ 0 1 28 25.89
QQQ 1 1 28 25.89
QQQ 2 1 28 25.89
QQQ 3 1 25 25.89
QQQ 4 1 27 25.89
QQQ 5 1 26 25.89
QQQ 6 1 29 25.89
QQQ 7 1 29 25.89
QQQ 0 0 39 25.99
QQQ 1 0 43 25.99
QQQ 2 0 42 25.99
QQQ 3 0 37 25.99
QQQ 4 0 34 25.99
QQQ 5 0 35 25.99
QQQ 6 0 33 25.99
QQQ 7 0 34 25.99
QQQ 0 1 29 25.99
QQQ 1 1 28 25.99
QQQ 2 1 28 25.99
QQQ 3 1 24 25.99
QQQ 4 1 27 25.99
QQQ 5 1 26 25.99
QQQ 6 1 29 25.99
QQQ 7 1 28 25.99
QQQ 0 0 38 26.09
QQQ 1 0 44 26.09
QQQ 2 0 42 26.09
QQQ 3 0 38 26.09
QQQ 4 0 34 26.09
QQQ 5 0 35 26.09
QQQ 6 0 33 26.09
QQQ 7 0 35 26.09
QQQ 0 1 28 26.09
QQQ 1 1 28 26.09
QQQ 2 1 27 26.09
QQQ 3 1 24 26.09
QQQ 4 1 27 26.09
QQQ 5 1 27 26.09
QQQ 6 1 30 26.09
QQQ 7 1 28 26.09
QQQ 0 0 38 26.19
QQQ 1 0 44 26.19
QQQ 2 0 42 26.19
QQQ 3 0 37 26.19
QQQ 4 0 34 26.19
QQQ 5 0 35 26.19
QQQ 6 0 34 26.19
QQQ 7 0 35 26.19
QQQ 0 1 29 26.19
QQQ 1 1 28 26.19
QQQ 2 1 27 26.19
QQQ 3 1 25 26.19
QQQ 4 1 27 26.19
QQQ 5 1 26 26.19
QQQ 6 1 29 26.19
QQQ 7 1 28 26.19
QQQ 0 0 39 26.29
QQQ 1 0 44 26.29
QQQ 2 0 42 26.29
QQQ 3 0 38 26.29
QQQ 4 0 34 26.29
QQQ 5 0 35 26.29
QQQ 6 0 34 26.29
QQQ 7 0 34 26.29
QQQ 0 1 29 26.29
QQQ 1 1 28 26.29
QQQ 2 1 28 26.29
QQQ 3 1 25 26.29
QQQ 4 1 27 26.29
QQQ 5 1 27 26.29
QQQ 6 1 29 26.29
QQQ 7 1 28 26.29
QQQ 0 0 39 26.39
QQQ 1 0 44 26.39
QQQ 2 0 42 26.39
QQQ 3 0 37 26.39
QQQ 4 0 34 26.39
QQQ 5 0 36 26.39
QQQ 6 0 34 26.39
QQQ 7 0 34 26.39
QQQ 0 1 29 26.39
QQQ 1 1 28 26.39
QQQ 2 1 27 26.39
QQQ 3 1 24 26.39
QQQ 4 1 27 26.39
QQQ 5 1 26 26.39
QQQ 6 1 29 26.39
QQQ 7 1 28 26.39
QQQ 0 0 38 26.49
QQQ 1 0 43 26.49
QQQ 2 0 41 26.49
QQQ 3 0 37 26.49
QQQ 4 0 34 26.49
QQQ 5 0 36 26.49
QQQ 6 0 34 26.49
QQQ 7 0 35 26.49
QQQ 0 1 29 26.49
QQQ 1 1 27 26.49
QQQ 2 1 28 26.49
QQQ 3 1 25 26.49
QQQ 4 1 27 26.49
QQQ 5 1 26 26.49
QQQ 6 1 30 26.49
QQQ 7 1 28 26.49
QQQ 0 0 39 26.59
QQQ 1 0 44 26.59
QQQ 2 0 42 26.59
QQQ 3 0 38 26.59
QQQ 4 0 34 26.59
QQQ 5 0 35 26.59
QQQ 6 0 33 26.59
QQQ 7 0 35 26.59
QQQ 0 1 28 26.59
QQQ 1 1 27 26.59
QQQ 2 1 28 26.59
QQQ 3 1 24 26.59
QQQ 4 1 28 26.59
QQQ 5 1 26 26.59
QQQ 6 1 30 26.59
QQQ 7 1 29 26.59
QQQ 0 0 39 26.69
QQQ 1 0 44 26.69
QQQ 2 0 41 26.69
QQQ 3 0 38 26.69
QQQ 4 0 34 26.69
QQQ 5 0 36 26.69
QQQ 6 0 34 26.69
QQQ 7 0 34 26.69
QQQ 0 1 29 26.69
QQQ 1 1 27 26.69
QQQ 2 1 28 26.69
QQQ 3 1 24 26.69
QQQ 4 1 28 26.69
QQQ 5 1 26 26.69
QQQ 6 1 29 26.69
QQQ 7 1 27 26.69
QQQ 0 0 39 26.79
QQQ 1 0 44 26.79
QQQ 2 0 41 26.79
QQQ 3 0 38 26.79
QQQ 4 0 34 26.79
QQQ 5 0 36 26.79
QQQ 6 0 34 26.79
QQQ 7 0 34 26.79
QQQ 0 1 28 26.79
QQQ 1 1 27 26.79
QQQ 2 1 28 26.79
QQQ 3 1 24 26.79
QQQ 4 1 27 26.79
QQQ 5 1 26 26.79
QQQ 6 1 30 26.79
QQQ 7 1 28 26.79
QQQ 0 0 39 26.89
QQQ 1 0 43 26.89
QQQ 2 0 42 26.89
QQQ 3 0 38 26.89
QQQ 4 0 34 26.89
QQQ 5 0 36 26.89
QQQ 6 0 33 26.89
QQQ 7 0 34 26.89
QQQ 0 1 29 26.89
QQQ 1 1 28 26.89
QQQ 2 1 27 26.89
QQQ 3 1 25 26.89
QQQ 4 1 27 26.89
QQQ 5 1 26 26.89
QQQ 6 1 30 26.89
QQQ 7 1 28 26.89
QQQ 0 0 38 26.99
QQQ 1 0 44 26.99
QQQ 2 0 41 26.99
QQQ 3 0 38 26.99
QQQ 4 0 34 26.99
QQQ 5 0 35 26.99
QQQ 6 0 34 26.99
QQQ 7 0 34 27.00
QQQ 0 1 29 27.00
QQQ 1 1 27 27.00
QQQ 2 1 28 27.00
QQQ 3 1 24 27.00
QQQ 4 1 27 27.00
QQQ 5 1 27 27.00
QQQ 6 1 29 27.00
QQQ 7 1 29 27.00
QQQ 0 0 39 27.10
QQQ 1 0 44 27.10
QQQ 2 0 41 27.10
QQQ 3 0 38 27.10
QQQ 4 0 34 27.10
QQQ 5 0 36 27.10
QQQ 6 0 34 27.10
QQQ 7 0 34 27.10
QQQ 0 1 29 27.10
QQQ 1 1 28 27.10
QQQ 2 1 28 27.10
QQQ 3 1 24 27.10
QQQ 4 1 27 27.10
QQQ 5 1 26 27.10
QQQ 6 1 30 27.10
QQQ 7 1 29 27.10
QQQ 0 0 38 27.20
QQQ 1 0 44 27.20
QQQ 2 0 41 27.20
QQQ 3 0 39 27.20
QQQ 4 0 34 27.20
QQQ 5 0 36 27.20
QQQ 6 0 34 27.20
QQQ 7 0 34 27.20
QQQ 0 1 28 27.20
QQQ 1 1 27 27.20
QQQ 2 1 28 27.20
QQQ 3 1 24 27.20
QQQ 4 1 27 27.20
QQQ 5 1 27 27.20
QQQ 6 1 30 27.20
QQQ 7 1 28 27.20
QQQ 0 0 39 27.30
QQQ 1 0 45 27.30
QQQ 2 0 40 27.30
QQQ 3 0 38 27.30
QQQ 4 0 34 27.30
QQQ 5 0 36 27.30
QQQ 6 0 34 27.30
QQQ 7 0 34 27.30
QQQ 0 1 29 27.30
QQQ 1 1 28 27.30
QQQ 2 1 27 27.30
QQQ 3 1 25 27.30
QQQ 4 1 27 27.30
QQQ 5 1 26 27.30
QQQ 6 1 30 27.30
QQQ 7 1 29 27.30
QQQ 0 0 39 27.40
QQQ 1 0 44 27.40
QQQ 2 0 42 27.40
QQQ 3 0 38 27.40
QQQ 4 0 34 27.40
QQQ 5 0 37 27.40
QQQ 6 0 34 27.40
QQQ 7 0 35 27.40
QQQ 0 1 29 27.40
QQQ 1 1 27 27.40
QQQ 2 1 28 27.40
QQQ 3 1 25 27.40
QQQ 4 1 27 27.40
QQQ 5 1 26 27.40
QQQ 6 1 28 27.40
QQQ 7 1 29 27.40
QQQ 0 0 38 27.50
QQQ 1 0 44 27.50
QQQ 2 0 42 27.50
QQQ 3 0 39 27.50
QQQ 4 0 34 27.50
QQQ 5 0 36 27.50
QQQ 6 0 34 27.50
QQQ 7 0 35 27.50
QQQ 0 1 28 27.50
QQQ 1 1 28 27.50
QQQ 2 1 28 27.50
QQQ 3 1 25 27.50
QQQ 4 1 28 27.50
QQQ 5 1 26 27.50
QQQ 6 1 30 27.50
QQQ 7 1 29 27.50
QQQ 0 0 38 27.60
QQQ 1 0 44 27.60
QQQ 2 0 41 27.60
QQQ 3 0 38 27.60
QQQ 4 0 34 27.60
QQQ 5 0 35 27.60
QQQ 6 0 34 27.60
QQQ 7 0 34 27.60
QQQ 0 1 28 27.60
QQQ 1 1 27 27.60
QQQ 2 1 28 27.60
QQQ 3 1 25 27.60
QQQ 4 1 27 27.60
QQQ 5 1 26 27.60
QQQ 6 1 30 27.60
QQQ 7 1 28 27.60
QQQ 0 0 39 27.70
QQQ 1 0 44 27.70
QQQ 2 0 42 27.70
QQQ 3 0 38 27.70
QQQ 4 0 34 27.70
QQQ 5 0 35 27.70
QQQ 6 0 34 27.70
QQQ 7 0 34 27.70
QQQ 0 1 29 27.70
QQQ 1 1 27 27.70
QQQ 2 1 28 27.70
QQQ 3 1 25 27.70
QQQ 4 1 27 27.70
QQQ 5 1 26 27.70
QQQ 6 1 30 27.70
QQQ 7 1 28 27.70
QQQ 0 0 39 27.80
QQQ 1 0 44 27.80
QQQ 2 0 41 27.80
QQQ 3 0 38 27.80
QQQ 4 0 34 27.80
QQQ 5 0 36 27.80
QQQ 6 0 34 27.80
QQQ 7 0 34 27.80
QQQ 0 1 28 27.80
QQQ 1 1 27 27.80
QQQ 2 1 28 27.80
QQQ 3 1 24 27.80
QQQ 4 1 27 27.80
QQQ 5 1 26 27.80
QQQ 6 1 30 27.80
QQQ 7 1 28 27.80
QQQ 0 0 38 27.90
QQQ 1 0 44 27.90
QQQ 2 0 41 27.90
QQQ 3 0 38 27.90
QQQ 4 0 34 27.90
QQQ 5 0 37 27.90
QQQ 6 0 34 27.90
QQQ 7 0 34 27.90
QQQ 0 1 29 27.90
QQQ 1 1 28 27.90
QQQ 2 1 28 27.90
QQQ 3 1 25 27.90
QQQ 4 1 27 27.90
QQQ 5 1 25 27.90
QQQ 6 1 30 27.90
QQQ 7 1 29 27.90
QQQ 0 0 38 28.00
QQQ 1 0 45 28.00
QQQ 2 0 42 28.00
QQQ 3 0 39 28.00
QQQ 4 0 34 28.00
QQQ 5 0 36 28.00
QQQ 6 0 34 28.00
QQQ 7 0 34 28.00
QQQ 0 1 28 28.00
QQQ 1 1 28 28.00
QQQ 2 1 28 28.00
QQQ 3 1 25 28.00
QQQ 4 1 27 28.00
QQQ 5 1 26 28.00
QQQ 6 1 29 28.00
QQQ 7 1 29 28.00
QQQ 0 0 39 28.10
QQQ 1 0 44 28.10
QQQ 2 0 42 28.10
QQQ 3 0 39 28.10
QQQ 4 0 34 28.10
QQQ 5 0 36 28.10
QQQ 6 0 34 28.10
QQQ 7 0 35 28.10
QQQ 0 1 28 28.10
QQQ 1 1 28 28.10
QQQ 2 1 27 28.10
QQQ 3 1 25 28.10
QQQ 4 1 27 28.10
QQQ 5 1 26 28.10
QQQ 6 1 29 28.10
QQQ 7 1 28 28.10
QQQ 0 0 39 28.20
QQQ 1 0 45 28.20
QQQ 2 0 41 28.20
QQQ 3 0 38 28.20
QQQ 4 0 34 28.20
QQQ 5 0 37 28.20
QQQ 6 0 34 28.20
QQQ 7 0 34 28.20
QQQ 0 1 28 28.20
QQQ 1 1 28 28.20
QQQ 2 1 27 28.20
QQQ 3 1 25 28.20
QQQ 4 1 27 28.20
QQQ 5 1 26 28.20
QQQ 6 1 29 28.20
QQQ 7 1 29 28.20
QQQ 0 0 38 28.30
QQQ 1 0 45 28.30
QQQ 2 0 41 28.30
QQQ 3 0 38 28.30
QQQ 4 0 34 28.30
QQQ 5 0 37 28.30
QQQ 6 0 34 28.30
QQQ 7 0 35 28.30
QQQ 0 1 28 28.30
QQQ 1 1 27 28.30
QQQ 2 1 27 28.30
QQQ 3 1 25 28.30
QQQ 4 1 27 28.30
QQQ 5 1 26 28.31
QQQ 6 1 30 28.31
QQQ 7 1 29 28.31
QQQ 0 0 38 28.41
QQQ 1 0 44 28.41
QQQ 2 0 41 28.41
QQQ 3 0 38 28.41
QQQ 4 0 34 28.41
QQQ 5 0 37 28.41
QQQ 6 0 33 28.41
QQQ 7 0 35 28.41
QQQ 0 1 28 28.41
QQQ 1 1 27 28.41
QQQ 2 1 27 28.41
QQQ 3 1 25 28.41
QQQ 4 1 27 28.41
QQQ 5 1 26 28.41
QQQ 6 1 29 28.41
QQQ 7 1 28 28.41
QQQ 0 0 40 28.51
QQQ 1 0 44 28.51
QQQ 2 0 41 28.51
QQQ 3 0 38 28.51
QQQ 4 0 34 28.51
QQQ 5 0 35 28.51
QQQ 6 0 33 28.51
QQQ 7 0 35 28.51
QQQ 0 1 28 28.51
QQQ 1 1 28 28.51
QQQ 2 1 28 28.51
QQQ 3 1 25 28.51
QQQ 4 1 27 28.51
QQQ 5 1 27 28.51
QQQ 6 1 29 28.51
QQQ 7 1 28 28.51
QQQ 0 0 38 28.61
QQQ 1 0 44 28.61
QQQ 2 0 41 28.61
QQQ 3 0 39 28.61
QQQ 4 0 34 28.61
QQQ 5 0 37 28.61
QQQ 6 0 34 28.61
QQQ 7 0 34 28.61
QQQ 0 1 29 28.61
QQQ 1 1 28 28.61
QQQ 2 1 28 28.61
QQQ 3 1 25 28.61
QQQ 4 1 28 28.61
QQQ 5 1 26 28.61
QQQ 6 1 30 28.61
QQQ 7 1 28 28.61
QQQ 0 0 39 28.71
QQQ 1 0 45 28.71
QQQ 2 0 41 28.71
QQQ 3 0 39 28.71
QQQ 4 0 34 28.71
QQQ 5 0 36 28.71
QQQ 6 0 34 28.71
QQQ 7 0 35 28.71
QQQ 0 1 28 28.71
QQQ 1 1 27 28.71
QQQ 2 1 28 28.71
QQQ 3 1 25 28.71
QQQ 4 1 27 28.71
QQQ 5 1 27 28.71
QQQ 6 1 30 28.71
QQQ 7 1 28 28.71
QQQ 0 0 39 28.81
QQQ 1 0 44 28.81
QQQ 2 0 41 28.81
QQQ 3 0 39 28.81
QQQ 4 0 34 28.81
QQQ 5 0 36 28.81
QQQ 6 0 34 28.81
QQQ 7 0 34 28.81
QQQ 0 1 29 28.81
QQQ 1 1 28 28.81
QQQ 2 1 28 28.81
QQQ 3 1 25 28.81
QQQ 4 1 27 28.81
QQQ 5 1 27 28.81
QQQ 6 1 29 28.81
QQQ 7 1 28 28.81
QQQ 0 0 39 28.91
QQQ 1 0 44 28.91
QQQ 2 0 41 28.91
QQQ 3 0 39 28.91
QQQ 4 0 34 28.91
QQQ 5 0 37 28.91
QQQ 6 0 34 28.91
QQQ 7 0 35 28.91
QQQ 0 1 27 28.91
QQQ 1 1 28 28.91
QQQ 2 1 27 28.91
QQQ 3 1 25 28.91
QQQ 4 1 27 28.91
QQQ 5 1 27 28.91
QQQ 6 1 30 28.91
QQQ 7 1 28 28.91
QQQ 0 0 39 29.01
QQQ 1 0 44 29.01
QQQ 2 0 41 29.01
QQQ 3 0 38 29.01
QQQ 4 0 34 29.01
QQQ 5 0 36 29.01
QQQ 6 0 34 29.01
QQQ 7 0 34 29.01
QQQ 0 1 28 29.01
QQQ 1 1 27 29.01
QQQ 2 1 28 29.01
QQQ 3 1 24 29.01
QQQ 4 1 27 29.01
QQQ 5 1 27 29.01
QQQ 6 1 30 29.01
QQQ 7 1 28 29.01
QQQ 0 0 39 29.11
QQQ 1 0 44 29.11
QQQ 2 0 41 29.11
QQQ 3 0 38 29.11
QQQ 4 0 34 29.11
QQQ 5 0 36 29.11
QQQ 6 0 34 29.11
QQQ 7 0 35 29.11
QQQ 0 1 29 29.11
QQQ 1 1 27 29.11
QQQ 2 1 27 29.11
QQQ 3 1 25 29.11
QQQ 4 1 27 29.11
QQQ 5 1 26 29.11
QQQ 6 1 30 29.11
QQQ 7 1 28 29.11
QQQ 0 0 38 29.21
QQQ 1 0 44 29.21
QQQ 2 0 41 29.21
QQQ 3 0 39 29.21
QQQ 4 0 34 29.21
QQQ 5 0 36 29.21
QQQ 6 0 34 29.21
QQQ 7 0 35 29.21
QQQ 0 1 29 29.21
QQQ 1 1 27 29.21
QQQ 2 1 28 29.21
QQQ 3 1 25 29.21
QQQ 4 1 27 29.21
QQQ 5 1 25 29.21
QQQ 6 1 30 29.21
QQQ 7 1 28 29.21
QQQ 0 0 39 29.31
QQQ 1 0 44 29.31
QQQ 2 0 42 29.31
QQQ 3 0 39 29.31
QQQ 4 0 34 29.31
QQQ 5 0 35 29.31
QQQ 6 0 34 29.31
QQQ 7 0 34 29.31
QQQ 0 1 28 29.31
QQQ 1 1 28 29.31
QQQ 2 1 28 29.31
QQQ 3 1 26 29.31
QQQ 4 1 27 29.31
QQQ 5 1 26 29.31
QQQ 6 1 29 29.31
QQQ 7 1 28 29.31
QQQ 0 0 38 29.41
QQQ 1 0 44 29.41
QQQ 2 0 41 29.41
QQQ 3 0 39 29.41
QQQ 4 0 34 29.41
QQQ 5 0 36 29.41
QQQ 6 0 34 29.41
QQQ 7 0 34 29.41
QQQ 0 1 28 29.41
QQQ 1 1 28 29.41
QQQ 2 1 28 29.41
QQQ 3 1 25 29.41
QQQ 4 1 27 29.41
QQQ 5 1 27 29.41
QQQ 6 1 29 29.41
QQQ 7 1 29 29.41
QQQ 0 0 39 29.51
QQQ 1 0 44 29.51
QQQ 2 0 41 29.51
QQQ 3 0 38 29.51
QQQ 4 0 34 29.51
QQQ 5 0 36 29.51
QQQ 6 0 34 29.51
QQQ 7 0 34 29.51
QQQ 0 1 28 29.51
QQQ 1 1 27 29.51
QQQ 2 1 28 29.51
QQQ 3 1 25 29.51
QQQ 4 1 27 29.51
QQQ 5 1 26 29.51
QQQ 6 1 30 29.51
QQQ 7 1 28 29.51
QQQ 0 0 39 29.61
QQQ 1 0 44 29.61
QQQ 2 0 41 29.61
QQQ 3 0 38 29.61
QQQ 4 0 34 29.61
QQQ 5 0 36 29.61
QQQ 6 0 34 29.61
QQQ 7 0 35 29.61
QQQ 0 1 28 29.61
QQQ 1 1 28 29.61
QQQ 2 1 28 29.61
QQQ 3 1 25 29.61
QQQ 4 1 27 29.61
QQQ 5 1 27 29.61
QQQ 6 1 30 29.61
QQQ 7 1 28 29.61
QQQ 0 0 39 29.71
QQQ 1 0 44 29.71
QQQ 2 0 42 29.71
QQQ 3 0 39 29.71
QQQ 4 0 34 29.71
QQQ 5 0 36 29.71
QQQ 6 0 34 29.71
QQQ 7 0 35 29.71
QQQ 0 1 28 29.71
QQQ 1 1 27 29.71
QQQ 2 1 28 29.71
QQQ 3 1 24 29.71
QQQ 4 1 27 29.71
QQQ 5 1 26 29.71
QQQ 6 1 29 29.71
QQQ 7 1 28 29.71
QQQ 0 0 38 29.81
QQQ 1 0 43 29.81
QQQ 2 0 42 29.81
QQQ 3 0 38 29.82
QQQ 4 0 34 29.82
QQQ 5 0 36 29.82
QQQ 6 0 34 29.82
QQQ 7 0 34 29.82
QQQ 0 1 29 29.82
QQQ 1 1 28 29.82
QQQ 2 1 28 29.82
QQQ 3 1 25 29.82
QQQ 4 1 27 29.82
QQQ 5 1 27 29.82
QQQ 6 1 30 29.82
QQQ 7 1 28 29.82
QQQ 0 0 39 29.92
QQQ 1 0 44 29.92
QQQ 2 0 41 29.92
QQQ 3 0 39 29.92
QQQ 4 0 34 29.92
QQQ 5 0 36 29.92
QQQ 6 0 34 29.92
QQQ 7 0 35 29.92
QQQ 0 1 28 29.92
QQQ 1 1 28 29.92
QQQ 2 1 28 29.92
QQQ 3 1 25 29.92
QQQ 4 1 27 29.92
QQQ 5 1 26 29.92
QQQ 6 1 29 29.92
QQQ 7 1 28 29.92
QQQ 0 0 39 30.02
QQQ 1 0 44 30.02
QQQ 2 0 42 30.02
QQQ 3 0 39 30.02
QQQ 4 0 34 30.02
QQQ 5 0 36 30.02
QQQ 6 0 35 30.02
QQQ 7 0 35 30.02
QQQ 0 1 28 30.02
QQQ 1 1 28 30.02
