Q core socket tempC time
QQQ 3 0 33 26.89
QQQ 4 0 28 26.89
QQQ 5 0 32 26.89
QQQ 6 0 29 26.89
QQQ 7 0 30 26.89
QQQ 0 1 34 26.89
QQQ 1 1 33 26.89
QQQ 2 1 33 26.90
QQQ 3 1 31 26.90
QQQ 4 1 35 26.90
QQQ 5 1 33 26.90
QQQ 6 1 42 26.90
QQQ 7 1 36 26.90
QQQ 0 0 32 27.00
QQQ 1 0 33 27.00
QQQ 2 0 35 27.00
QQQ 3 0 33 27.00
QQQ 4 0 29 27.00
QQQ 5 0 32 27.00
QQQ 6 0 29 27.00
QQQ 7 0 30 27.00
QQQ 0 1 33 27.00
QQQ 1 1 33 27.00
QQQ 2 1 33 27.00
QQQ 3 1 30 27.00
QQQ 4 1 34 27.00
QQQ 5 1 33 27.00
QQQ 6 1 42 27.00
QQQ 7 1 36 27.00
QQQ 0 0 32 27.10
QQQ 1 0 33 27.10
QQQ 2 0 35 27.10
QQQ 3 0 34 27.10
QQQ 4 0 28 27.10
QQQ 5 0 32 27.10
QQQ 6 0 30 27.10
QQQ 7 0 30 27.10
QQQ 0 1 33 27.10
QQQ 1 1 33 27.10
QQQ 2 1 34 27.10
QQQ 3 1 31 27.10
QQQ 4 1 34 27.10
QQQ 5 1 34 27.10
QQQ 6 1 41 27.10
QQQ 7 1 36 27.10
QQQ 0 0 32 27.20
QQQ 1 0 33 27.20
QQQ 2 0 36 27.20
QQQ 3 0 34 27.20
QQQ 4 0 29 27.20
QQQ 5 0 32 27.20
QQQ 6 0 30 27.20
QQQ 7 0 30 27.20
QQQ 0 1 34 27.20
QQQ 1 1 32 27.20
QQQ 2 1 34 27.20
QQQ 3 1 31 27.20
QQQ 4 1 33 27.20
QQQ 5 1 33 27.20
QQQ 6 1 42 27.20
QQQ 7 1 36 27.20
QQQ 0 0 32 27.30
QQQ 1 0 33 27.30
QQQ 2 0 36 27.30
QQQ 3 0 33 27.30
QQQ 4 0 30 27.30
QQQ 5 0 32 27.30
QQQ 6 0 30 27.30
QQQ 7 0 30 27.30
QQQ 0 1 33 27.30
QQQ 1 1 33 27.30
QQQ 2 1 34 27.30
QQQ 3 1 31 27.30
QQQ 4 1 35 27.30
QQQ 5 1 34 27.30
QQQ 6 1 42 27.30
QQQ 7 1 35 27.30
QQQ 0 0 32 27.40
QQQ 1 0 33 27.40
QQQ 2 0 36 27.40
QQQ 3 0 33 27.40
QQQ 4 0 29 27.40
QQQ 5 0 32 27.40
QQQ 6 0 29 27.40
QQQ 7 0 29 27.40
QQQ 0 1 33 27.40
QQQ 1 1 33 27.40
QQQ 2 1 34 27.40
QQQ 3 1 30 27.40
QQQ 4 1 34 27.40
QQQ 5 1 33 27.40
QQQ 6 1 42 27.40
QQQ 7 1 36 27.40
QQQ 0 0 33 27.50
QQQ 1 0 33 27.50
QQQ 2 0 35 27.50
QQQ 3 0 34 27.50
QQQ 4 0 29 27.50
QQQ 5 0 32 27.50
QQQ 6 0 31 27.50
QQQ 7 0 29 27.50
QQQ 0 1 32 27.50
QQQ 1 1 33 27.50
QQQ 2 1 34 27.50
QQQ 3 1 30 27.50
QQQ 4 1 34 27.50
QQQ 5 1 34 27.50
QQQ 6 1 42 27.50
QQQ 7 1 36 27.50
QQQ 0 0 32 27.60
QQQ 1 0 34 27.60
QQQ 2 0 35 27.60
QQQ 3 0 33 27.60
QQQ 4 0 30 27.60
QQQ 5 0 32 27.60
QQQ 6 0 29 27.60
QQQ 7 0 30 27.60
QQQ 0 1 33 27.60
QQQ 1 1 32 27.60
QQQ 2 1 34 27.60
QQQ 3 1 31 27.60
QQQ 4 1 33 27.60
QQQ 5 1 33 27.60
QQQ 6 1 43 27.60
QQQ 7 1 35 27.60
QQQ 0 0 32 27.70
QQQ 1 0 33 27.70
QQQ 2 0 35 27.70
QQQ 3 0 34 27.70
QQQ 4 0 30 27.70
QQQ 5 0 33 27.70
QQQ 6 0 29 27.70
QQQ 7 0 31 27.70
QQQ 0 1 34 27.70
QQQ 1 1 32 27.70
QQQ 2 1 34 27.70
QQQ 3 1 31 27.70
QQQ 4 1 34 27.70
QQQ 5 1 34 27.70
QQQ 6 1 42 27.70
QQQ 7 1 35 27.70
QQQ 0 0 33 27.80
QQQ 1 0 33 27.80
QQQ 2 0 36 27.80
QQQ 3 0 33 27.80
QQQ 4 0 29 27.80
QQQ 5 0 32 27.80
QQQ 6 0 30 27.80
QQQ 7 0 30 27.80
QQQ 0 1 34 27.80
QQQ 1 1 32 27.80
QQQ 2 1 34 27.80
QQQ 3 1 31 27.80
QQQ 4 1 34 27.80
QQQ 5 1 34 27.80
QQQ 6 1 42 27.80
QQQ 7 1 36 27.80
QQQ 0 0 32 27.90
QQQ 1 0 32 27.90
QQQ 2 0 36 27.90
QQQ 3 0 34 27.90
QQQ 4 0 29 27.90
QQQ 5 0 33 27.90
QQQ 6 0 29 27.90
QQQ 7 0 30 27.90
QQQ 0 1 34 27.90
QQQ 1 1 33 27.90
QQQ 2 1 34 27.90
QQQ 3 1 30 27.90
QQQ 4 1 34 27.90
QQQ 5 1 34 27.90
QQQ 6 1 42 27.90
QQQ 7 1 36 27.90
QQQ 0 0 33 28.00
QQQ 1 0 32 28.00
QQQ 2 0 36 28.00
QQQ 3 0 34 28.00
QQQ 4 0 29 28.00
QQQ 5 0 32 28.00
QQQ 6 0 30 28.00
QQQ 7 0 30 28.00
QQQ 0 1 34 28.00
QQQ 1 1 33 28.00
QQQ 2 1 34 28.00
QQQ 3 1 31 28.00
QQQ 4 1 34 28.00
QQQ 5 1 35 28.00
QQQ 6 1 42 28.00
QQQ 7 1 36 28.00
QQQ 0 0 33 28.10
QQQ 1 0 33 28.10
QQQ 2 0 36 28.10
QQQ 3 0 34 28.10
QQQ 4 0 29 28.10
QQQ 5 0 33 28.10
QQQ 6 0 29 28.10
QQQ 7 0 30 28.10
QQQ 0 1 34 28.10
QQQ 1 1 33 28.10
QQQ 2 1 34 28.10
QQQ 3 1 31 28.10
QQQ 4 1 35 28.10
QQQ 5 1 34 28.10
QQQ 6 1 42 28.10
QQQ 7 1 35 28.10
QQQ 0 0 32 28.20
QQQ 1 0 33 28.20
QQQ 2 0 36 28.20
QQQ 3 0 34 28.20
QQQ 4 0 29 28.20
QQQ 5 0 32 28.20
QQQ 6 0 30 28.20
QQQ 7 0 30 28.20
QQQ 0 1 34 28.20
QQQ 1 1 33 28.20
QQQ 2 1 34 28.20
QQQ 3 1 31 28.20
QQQ 4 1 34 28.20
QQQ 5 1 34 28.20
QQQ 6 1 42 28.21
QQQ 7 1 36 28.21
QQQ 0 0 32 28.31
QQQ 1 0 33 28.31
QQQ 2 0 35 28.31
QQQ 3 0 34 28.31
QQQ 4 0 29 28.31
QQQ 5 0 32 28.31
QQQ 6 0 29 28.31
QQQ 7 0 30 28.31
QQQ 0 1 34 28.31
QQQ 1 1 32 28.31
QQQ 2 1 34 28.31
QQQ 3 1 31 28.31
QQQ 4 1 34 28.31
QQQ 5 1 34 28.31
QQQ 6 1 43 28.31
QQQ 7 1 36 28.31
QQQ 0 0 32 28.41
QQQ 1 0 33 28.41
QQQ 2 0 36 28.41
QQQ 3 0 34 28.41
QQQ 4 0 30 28.41
QQQ 5 0 32 28.41
QQQ 6 0 30 28.41
QQQ 7 0 30 28.41
QQQ 0 1 34 28.41
QQQ 1 1 32 28.41
QQQ 2 1 34 28.41
QQQ 3 1 32 28.41
QQQ 4 1 34 28.41
QQQ 5 1 34 28.41
QQQ 6 1 42 28.41
QQQ 7 1 36 28.41
QQQ 0 0 32 28.51
QQQ 1 0 33 28.51
QQQ 2 0 36 28.51
QQQ 3 0 33 28.51
QQQ 4 0 29 28.51
QQQ 5 0 33 28.51
QQQ 6 0 29 28.51
QQQ 7 0 30 28.51
QQQ 0 1 34 28.51
QQQ 1 1 33 28.51
QQQ 2 1 34 28.51
QQQ 3 1 31 28.51
QQQ 4 1 34 28.51
QQQ 5 1 33 28.51
QQQ 6 1 42 28.51
QQQ 7 1 36 28.51
QQQ 0 0 32 28.61
QQQ 1 0 33 28.61
QQQ 2 0 36 28.61
QQQ 3 0 34 28.61
QQQ 4 0 29 28.61
QQQ 5 0 33 28.61
QQQ 6 0 29 28.61
QQQ 7 0 31 28.61
QQQ 0 1 33 28.61
QQQ 1 1 32 28.61
QQQ 2 1 34 28.61
QQQ 3 1 31 28.61
QQQ 4 1 34 28.61
QQQ 5 1 34 28.61
QQQ 6 1 42 28.61
QQQ 7 1 36 28.61
QQQ 0 0 32 28.71
QQQ 1 0 33 28.71
QQQ 2 0 35 28.71
QQQ 3 0 34 28.71
QQQ 4 0 29 28.71
QQQ 5 0 33 28.71
QQQ 6 0 29 28.71
QQQ 7 0 30 28.71
QQQ 0 1 34 28.71
QQQ 1 1 33 28.71
QQQ 2 1 34 28.71
QQQ 3 1 32 28.71
QQQ 4 1 34 28.71
QQQ 5 1 34 28.71
QQQ 6 1 43 28.71
QQQ 7 1 36 28.71
QQQ 0 0 32 28.81
QQQ 1 0 33 28.81
QQQ 2 0 36 28.81
QQQ 3 0 34 28.81
QQQ 4 0 30 28.81
QQQ 5 0 32 28.81
QQQ 6 0 29 28.81
QQQ 7 0 29 28.81
QQQ 0 1 33 28.81
QQQ 1 1 32 28.81
QQQ 2 1 34 28.81
QQQ 3 1 32 28.81
QQQ 4 1 33 28.81
QQQ 5 1 33 28.81
QQQ 6 1 42 28.81
QQQ 7 1 36 28.81
QQQ 0 0 32 28.91
QQQ 1 0 32 28.91
QQQ 2 0 36 28.91
QQQ 3 0 34 28.91
QQQ 4 0 29 28.91
QQQ 5 0 32 28.91
QQQ 6 0 29 28.91
QQQ 7 0 29 28.91
QQQ 0 1 34 28.91
QQQ 1 1 33 28.91
QQQ 2 1 34 28.91
QQQ 3 1 31 28.91
QQQ 4 1 34 28.91
QQQ 5 1 34 28.91
QQQ 6 1 42 28.91
QQQ 7 1 37 28.91
QQQ 0 0 32 29.01
QQQ 1 0 33 29.01
QQQ 2 0 35 29.01
QQQ 3 0 33 29.01
QQQ 4 0 29 29.01
QQQ 5 0 33 29.01
QQQ 6 0 29 29.01
QQQ 7 0 30 29.01
QQQ 0 1 34 29.01
QQQ 1 1 33 29.01
QQQ 2 1 35 29.01
QQQ 3 1 31 29.01
QQQ 4 1 34 29.01
QQQ 5 1 34 29.01
QQQ 6 1 42 29.01
QQQ 7 1 36 29.01
QQQ 0 0 33 29.11
QQQ 1 0 33 29.11
QQQ 2 0 35 29.11
QQQ 3 0 34 29.11
QQQ 4 0 30 29.11
QQQ 5 0 32 29.11
QQQ 6 0 29 29.11
QQQ 7 0 30 29.11
QQQ 0 1 34 29.11
QQQ 1 1 32 29.11
QQQ 2 1 34 29.11
QQQ 3 1 31 29.11
QQQ 4 1 33 29.11
QQQ 5 1 33 29.11
QQQ 6 1 42 29.11
QQQ 7 1 36 29.11
QQQ 0 0 32 29.21
QQQ 1 0 32 29.21
QQQ 2 0 36 29.21
QQQ 3 0 33 29.21
QQQ 4 0 29 29.21
QQQ 5 0 33 29.21
QQQ 6 0 29 29.21
QQQ 7 0 30 29.21
QQQ 0 1 33 29.21
QQQ 1 1 33 29.21
QQQ 2 1 34 29.21
QQQ 3 1 31 29.21
QQQ 4 1 34 29.21
QQQ 5 1 33 29.21
QQQ 6 1 42 29.21
QQQ 7 1 36 29.21
QQQ 0 0 33 29.31
QQQ 1 0 33 29.31
QQQ 2 0 35 29.31
QQQ 3 0 34 29.31
QQQ 4 0 30 29.31
QQQ 5 0 32 29.31
QQQ 6 0 29 29.31
QQQ 7 0 30 29.31
QQQ 0 1 34 29.31
QQQ 1 1 32 29.31
QQQ 2 1 34 29.31
QQQ 3 1 32 29.31
QQQ 4 1 34 29.31
QQQ 5 1 33 29.31
QQQ 6 1 42 29.31
QQQ 7 1 36 29.31
QQQ 0 0 32 29.41
QQQ 1 0 33 29.41
QQQ 2 0 35 29.41
QQQ 3 0 33 29.41
QQQ 4 0 29 29.41
QQQ 5 0 32 29.41
QQQ 6 0 29 29.41
QQQ 7 0 30 29.41
QQQ 0 1 34 29.41
QQQ 1 1 32 29.41
QQQ 2 1 34 29.41
QQQ 3 1 32 29.41
QQQ 4 1 34 29.41
QQQ 5 1 33 29.41
QQQ 6 1 42 29.41
QQQ 7 1 36 29.41
QQQ 0 0 32 29.51
QQQ 1 0 33 29.51
QQQ 2 0 36 29.51
QQQ 3 0 33 29.51
QQQ 4 0 29 29.51
QQQ 5 0 32 29.51
QQQ 6 0 29 29.51
QQQ 7 0 31 29.51
QQQ 0 1 34 29.51
QQQ 1 1 32 29.51
QQQ 2 1 34 29.51
QQQ 3 1 32 29.51
QQQ 4 1 34 29.51
QQQ 5 1 34 29.51
QQQ 6 1 42 29.51
QQQ 7 1 36 29.51
QQQ 0 0 33 29.61
QQQ 1 0 33 29.61
QQQ 2 0 36 29.61
QQQ 3 0 34 29.61
QQQ 4 0 29 29.61
QQQ 5 0 32 29.61
QQQ 6 0 29 29.61
QQQ 7 0 30 29.61
QQQ 0 1 34 29.61
QQQ 1 1 33 29.62
QQQ 2 1 33 29.62
QQQ 3 1 32 29.62
QQQ 4 1 33 29.62
QQQ 5 1 34 29.62
QQQ 6 1 41 29.62
QQQ 7 1 36 29.62
QQQ 0 0 33 29.72
QQQ 1 0 32 29.72
QQQ 2 0 35 29.72
QQQ 3 0 34 29.72
QQQ 4 0 29 29.72
QQQ 5 0 33 29.72
QQQ 6 0 29 29.72
QQQ 7 0 31 29.72
QQQ 0 1 35 29.72
QQQ 1 1 33 29.72
QQQ 2 1 34 29.72
QQQ 3 1 31 29.72
QQQ 4 1 33 29.72
QQQ 5 1 34 29.72
QQQ 6 1 42 29.72
QQQ 7 1 37 29.72
QQQ 0 0 32 29.82
QQQ 1 0 32 29.82
QQQ 2 0 36 29.82
QQQ 3 0 34 29.82
QQQ 4 0 30 29.82
QQQ 5 0 33 29.82
QQQ 6 0 29 29.82
QQQ 7 0 31 29.82
QQQ 0 1 34 29.82
QQQ 1 1 33 29.82
QQQ 2 1 34 29.82
QQQ 3 1 32 29.82
QQQ 4 1 34 29.82
QQQ 5 1 34 29.82
QQQ 6 1 42 29.82
QQQ 7 1 36 29.82
QQQ 0 0 32 29.92
QQQ 1 0 33 29.92
QQQ 2 0 36 29.92
QQQ 3 0 34 29.92
QQQ 4 0 29 29.92
QQQ 5 0 32 29.92
QQQ 6 0 29 29.92
QQQ 7 0 30 29.92
QQQ 0 1 34 29.92
QQQ 1 1 32 29.92
QQQ 2 1 34 29.92
QQQ 3 1 31 29.92
QQQ 4 1 34 29.92
QQQ 5 1 34 29.92
QQQ 6 1 42 29.92
QQQ 7 1 36 29.92
QQQ 0 0 32 30.02
QQQ 1 0 33 30.02
QQQ 2 0 35 30.02
QQQ 3 0 33 30.02
QQQ 4 0 30 30.02
QQQ 5 0 32 30.02
QQQ 6 0 29 30.02
QQQ 7 0 30 30.02
QQQ 0 1 34 30.02
QQQ 1 1 32 30.02
QQQ 2 1 34 30.02
QQQ 3 1 31 30.02
QQQ 4 1 34 30.02
QQQ 5 1 34 30.02
QQQ 6 1 42 30.02
QQQ 7 1 36 30.02
QQQ 0 0 32 30.12
QQQ 1 0 33 30.12
QQQ 2 0 36 30.12
QQQ 3 0 33 30.12
QQQ 4 0 29 30.12
QQQ 5 0 32 30.12
QQQ 6 0 29 30.12
QQQ 7 0 30 30.12
QQQ 0 1 33 30.12
QQQ 1 1 33 30.12
QQQ 2 1 33 30.12
QQQ 3 1 31 30.12
QQQ 4 1 33 30.12
QQQ 5 1 34 30.12
QQQ 6 1 42 30.12
QQQ 7 1 36 30.12
QQQ 0 0 32 30.22
QQQ 1 0 32 30.22
QQQ 2 0 35 30.22
QQQ 3 0 33 30.22
QQQ 4 0 29 30.22
QQQ 5 0 32 30.22
QQQ 6 0 29 30.22
QQQ 7 0 30 30.22
QQQ 0 1 34 30.22
QQQ 1 1 33 30.22
QQQ 2 1 34 30.22
QQQ 3 1 32 30.22
QQQ 4 1 34 30.22
QQQ 5 1 34 30.22
QQQ 6 1 42 30.22
QQQ 7 1 36 30.22
QQQ 0 0 33 30.32
QQQ 1 0 32 30.32
QQQ 2 0 35 30.32
QQQ 3 0 34 30.32
QQQ 4 0 30 30.32
QQQ 5 0 31 30.32
QQQ 6 0 30 30.32
QQQ 7 0 30 30.32
QQQ 0 1 34 30.32
QQQ 1 1 33 30.32
QQQ 2 1 34 30.32
QQQ 3 1 31 30.32
QQQ 4 1 34 30.32
QQQ 5 1 34 30.32
QQQ 6 1 42 30.32
QQQ 7 1 37 30.32
QQQ 0 0 33 30.42
QQQ 1 0 32 30.42
QQQ 2 0 35 30.42
QQQ 3 0 34 30.42
QQQ 4 0 29 30.42
QQQ 5 0 32 30.42
QQQ 6 0 29 30.42
QQQ 7 0 30 30.42
QQQ 0 1 35 30.42
QQQ 1 1 32 30.42
QQQ 2 1 34 30.42
QQQ 3 1 31 30.42
QQQ 4 1 34 30.42
QQQ 5 1 34 30.42
QQQ 6 1 41 30.42
QQQ 7 1 35 30.42
QQQ 0 0 32 30.52
QQQ 1 0 34 30.52
QQQ 2 0 35 30.52
QQQ 3 0 33 30.52
QQQ 4 0 29 30.52
QQQ 5 0 33 30.52
QQQ 6 0 28 30.52
QQQ 7 0 31 30.52
QQQ 0 1 34 30.52
QQQ 1 1 33 30.52
QQQ 2 1 34 30.52
QQQ 3 1 31 30.52
QQQ 4 1 35 30.52
QQQ 5 1 34 30.52
QQQ 6 1 42 30.52
QQQ 7 1 36 30.52
QQQ 0 0 33 30.62
QQQ 1 0 33 30.62
QQQ 2 0 35 30.62
QQQ 3 0 34 30.62
QQQ 4 0 29 30.62
QQQ 5 0 33 30.62
QQQ 6 0 29 30.62
QQQ 7 0 30 30.62
QQQ 0 1 34 30.62
QQQ 1 1 33 30.62
QQQ 2 1 35 30.62
QQQ 3 1 31 30.62
QQQ 4 1 34 30.62
QQQ 5 1 34 30.62
QQQ 6 1 42 30.62
QQQ 7 1 36 30.62
QQQ 0 0 32 30.72
QQQ 1 0 33 30.72
QQQ 2 0 36 30.72
QQQ 3 0 34 30.72
QQQ 4 0 29 30.72
QQQ 5 0 32 30.72
QQQ 6 0 30 30.72
QQQ 7 0 30 30.72
QQQ 0 1 33 30.72
QQQ 1 1 33 30.72
QQQ 2 1 34 30.72
QQQ 3 1 32 30.72
QQQ 4 1 34 30.72
QQQ 5 1 33 30.72
QQQ 6 1 42 30.72
QQQ 7 1 36 30.72
QQQ 0 0 32 30.82
QQQ 1 0 33 30.82
QQQ 2 0 35 30.82
QQQ 3 0 33 30.82
QQQ 4 0 29 30.82
QQQ 5 0 32 30.82
QQQ 6 0 29 30.82
QQQ 7 0 30 30.82
QQQ 0 1 33 30.82
QQQ 1 1 33 30.82
QQQ 2 1 34 30.82
QQQ 3 1 31 30.82
QQQ 4 1 34 30.82
QQQ 5 1 34 30.82
QQQ 6 1 42 30.82
QQQ 7 1 36 30.82
QQQ 0 0 32 30.92
QQQ 1 0 33 30.92
QQQ 2 0 36 30.92
QQQ 3 0 34 30.92
QQQ 4 0 29 30.92
QQQ 5 0 33 30.92
QQQ 6 0 29 30.92
QQQ 7 0 30 30.92
QQQ 0 1 34 30.92
QQQ 1 1 33 30.92
QQQ 2 1 34 30.92
QQQ 3 1 32 30.92
QQQ 4 1 34 30.92
QQQ 5 1 33 30.92
QQQ 6 1 42 30.93
QQQ 7 1 35 30.93
QQQ 0 0 32 31.03
QQQ 1 0 33 31.03
QQQ 2 0 36 31.03
QQQ 3 0 34 31.03
QQQ 4 0 29 31.03
QQQ 5 0 32 31.03
QQQ 6 0 30 31.03
QQQ 7 0 30 31.03
QQQ 0 1 34 31.03
QQQ 1 1 33 31.03
QQQ 2 1 34 31.03
QQQ 3 1 31 31.03
QQQ 4 1 34 31.03
QQQ 5 1 34 31.03
QQQ 6 1 42 31.03
QQQ 7 1 36 31.03
QQQ 0 0 32 31.13
QQQ 1 0 33 31.13
QQQ 2 0 36 31.13
QQQ 3 0 34 31.13
QQQ 4 0 29 31.13
QQQ 5 0 32 31.13
QQQ 6 0 29 31.13
QQQ 7 0 30 31.13
QQQ 0 1 33 31.13
QQQ 1 1 33 31.13
QQQ 2 1 34 31.13
QQQ 3 1 31 31.13
QQQ 4 1 34 31.13
QQQ 5 1 34 31.13
QQQ 6 1 41 31.13
QQQ 7 1 36 31.13
QQQ 0 0 32 31.23
QQQ 1 0 33 31.23
QQQ 2 0 36 31.23
QQQ 3 0 34 31.23
QQQ 4 0 29 31.23
QQQ 5 0 32 31.23
QQQ 6 0 28 31.23
QQQ 7 0 30 31.23
QQQ 0 1 34 31.23
QQQ 1 1 32 31.23
QQQ 2 1 34 31.23
QQQ 3 1 32 31.23
QQQ 4 1 34 31.23
QQQ 5 1 35 31.23
QQQ 6 1 41 31.23
QQQ 7 1 36 31.23
QQQ 0 0 33 31.33
QQQ 1 0 32 31.33
QQQ 2 0 35 31.33
QQQ 3 0 33 31.33
QQQ 4 0 28 31.33
QQQ 5 0 32 31.33
QQQ 6 0 29 31.33
QQQ 7 0 31 31.33
QQQ 0 1 34 31.33
QQQ 1 1 33 31.33
QQQ 2 1 34 31.33
QQQ 3 1 31 31.33
QQQ 4 1 34 31.33
QQQ 5 1 34 31.33
QQQ 6 1 43 31.33
QQQ 7 1 37 31.33
QQQ 0 0 33 31.43
QQQ 1 0 33 31.43
QQQ 2 0 36 31.43
QQQ 3 0 34 31.43
QQQ 4 0 29 31.43
QQQ 5 0 32 31.43
QQQ 6 0 29 31.43
QQQ 7 0 30 31.43
QQQ 0 1 33 31.43
QQQ 1 1 32 31.43
QQQ 2 1 34 31.43
QQQ 3 1 32 31.43
QQQ 4 1 35 31.43
QQQ 5 1 33 31.43
QQQ 6 1 42 31.43
QQQ 7 1 36 31.43
QQQ 0 0 33 31.53
QQQ 1 0 33 31.53
QQQ 2 0 36 31.53
QQQ 3 0 34 31.53
QQQ 4 0 29 31.53
QQQ 5 0 32 31.53
QQQ 6 0 29 31.53
QQQ 7 0 30 31.53
QQQ 0 1 34 31.53
QQQ 1 1 33 31.53
QQQ 2 1 34 31.53
QQQ 3 1 31 31.53
QQQ 4 1 35 31.53
QQQ 5 1 35 31.53
QQQ 6 1 42 31.53
QQQ 7 1 36 31.53
QQQ 0 0 33 31.63
QQQ 1 0 33 31.63
QQQ 2 0 36 31.63
QQQ 3 0 33 31.63
QQQ 4 0 29 31.63
QQQ 5 0 32 31.63
QQQ 6 0 29 31.63
QQQ 7 0 31 31.63
QQQ 0 1 34 31.63
QQQ 1 1 33 31.63
QQQ 2 1 34 31.63
QQQ 3 1 30 31.63
QQQ 4 1 33 31.63
QQQ 5 1 33 31.63
QQQ 6 1 43 31.63
QQQ 7 1 36 31.63
QQQ 0 0 33 31.73
QQQ 1 0 32 31.73
QQQ 2 0 35 31.73
QQQ 3 0 33 31.73
QQQ 4 0 29 31.73
QQQ 5 0 32 31.73
QQQ 6 0 29 31.73
QQQ 7 0 30 31.73
QQQ 0 1 34 31.73
QQQ 1 1 33 31.73
QQQ 2 1 34 31.73
QQQ 3 1 31 31.73
QQQ 4 1 34 31.73
QQQ 5 1 34 31.73
QQQ 6 1 43 31.73
QQQ 7 1 36 31.73
QQQ 0 0 33 31.83
QQQ 1 0 33 31.83
QQQ 2 0 36 31.83
QQQ 3 0 33 31.83
QQQ 4 0 29 31.83
QQQ 5 0 32 31.83
QQQ 6 0 29 31.83
QQQ 7 0 31 31.83
QQQ 0 1 33 31.83
QQQ 1 1 33 31.83
QQQ 2 1 34 31.83
QQQ 3 1 31 31.83
QQQ 4 1 35 31.83
QQQ 5 1 33 31.83
QQQ 6 1 42 31.83
QQQ 7 1 36 31.83
QQQ 0 0 33 31.93
QQQ 1 0 34 31.93
QQQ 2 0 36 31.93
QQQ 3 0 34 31.93
QQQ 4 0 29 31.93
QQQ 5 0 32 31.93
QQQ 6 0 29 31.93
QQQ 7 0 30 31.93
QQQ 0 1 34 31.93
QQQ 1 1 33 31.93
QQQ 2 1 34 31.93
QQQ 3 1 31 31.93
QQQ 4 1 34 31.93
QQQ 5 1 34 31.93
QQQ 6 1 43 31.93
QQQ 7 1 36 31.93
QQQ 0 0 33 32.03
QQQ 1 0 34 32.03
QQQ 2 0 35 32.03
QQQ 3 0 34 32.03
QQQ 4 0 29 32.03
QQQ 5 0 32 32.03
QQQ 6 0 29 32.03
QQQ 7 0 30 32.03
QQQ 0 1 34 32.03
QQQ 1 1 32 32.03
QQQ 2 1 34 32.03
QQQ 3 1 31 32.03
QQQ 4 1 34 32.03
QQQ 5 1 34 32.03
QQQ 6 1 42 32.03
QQQ 7 1 36 32.03
QQQ 0 0 34 32.13
QQQ 1 0 33 32.13
QQQ 2 0 35 32.13
QQQ 3 0 34 32.13
QQQ 4 0 29 32.13
QQQ 5 0 32 32.13
QQQ 6 0 29 32.13
QQQ 7 0 30 32.13
QQQ 0 1 34 32.13
QQQ 1 1 33 32.13
QQQ 2 1 34 32.13
QQQ 3 1 31 32.13
QQQ 4 1 34 32.13
QQQ 5 1 34 32.13
QQQ 6 1 42 32.13
QQQ 7 1 36 32.13
QQQ 0 0 33 32.23
QQQ 1 0 34 32.23
QQQ 2 0 36 32.23
QQQ 3 0 33 32.23
QQQ 4 0 28 32.23
QQQ 5 0 32 32.23
QQQ 6 0 30 32.23
QQQ 7 0 31 32.23
QQQ 0 1 33 32.23
QQQ 1 1 33 32.23
QQQ 2 1 34 32.23
QQQ 3 1 31 32.23
QQQ 4 1 34 32.23
QQQ 5 1 35 32.23
QQQ 6 1 42 32.23
QQQ 7 1 37 32.23
QQQ 0 0 33 32.33
QQQ 1 0 33 32.33
QQQ 2 0 36 32.33
QQQ 3 0 33 32.33
QQQ 4 0 30 32.33
QQQ 5 0 32 32.33
QQQ 6 0 29 32.34
QQQ 7 0 30 32.34
QQQ 0 1 34 32.34
QQQ 1 1 33 32.34
QQQ 2 1 34 32.34
QQQ 3 1 31 32.34
QQQ 4 1 33 32.34
QQQ 5 1 34 32.34
QQQ 6 1 43 32.34
QQQ 7 1 36 32.34
QQQ 0 0 33 32.44
QQQ 1 0 33 32.44
QQQ 2 0 36 32.44
QQQ 3 0 33 32.44
QQQ 4 0 30 32.44
QQQ 5 0 32 32.44
QQQ 6 0 29 32.44
QQQ 7 0 30 32.44
QQQ 0 1 34 32.44
QQQ 1 1 33 32.44
QQQ 2 1 34 32.44
QQQ 3 1 31 32.44
QQQ 4 1 34 32.44
QQQ 5 1 34 32.44
QQQ 6 1 42 32.44
QQQ 7 1 36 32.44
QQQ 0 0 33 32.54
QQQ 1 0 33 32.54
QQQ 2 0 36 32.54
QQQ 3 0 34 32.54
QQQ 4 0 28 32.54
QQQ 5 0 32 32.54
QQQ 6 0 29 32.54
QQQ 7 0 30 32.54
QQQ 0 1 34 32.54
QQQ 1 1 33 32.54
QQQ 2 1 34 32.54
QQQ 3 1 30 32.54
QQQ 4 1 34 32.54
QQQ 5 1 34 32.54
QQQ 6 1 42 32.54
QQQ 7 1 36 32.54
QQQ 0 0 33 32.64
QQQ 1 0 33 32.64
QQQ 2 0 35 32.64
QQQ 3 0 33 32.64
QQQ 4 0 29 32.64
QQQ 5 0 32 32.64
QQQ 6 0 29 32.64
QQQ 7 0 31 32.64
QQQ 0 1 34 32.64
QQQ 1 1 32 32.64
QQQ 2 1 34 32.64
QQQ 3 1 32 32.64
QQQ 4 1 34 32.64
QQQ 5 1 34 32.64
QQQ 6 1 42 32.64
QQQ 7 1 36 32.64
QQQ 0 0 32 32.74
QQQ 1 0 33 32.74
QQQ 2 0 36 32.74
QQQ 3 0 33 32.74
QQQ 4 0 29 32.74
QQQ 5 0 32 32.74
QQQ 6 0 29 32.74
