Q core socket tempC time
QQQ 3 0 47 26.39
QQQ 4 0 35 26.39
QQQ 5 0 38 26.39
QQQ 6 0 35 26.39
QQQ 7 0 35 26.39
QQQ 0 1 29 26.39
QQQ 1 1 28 26.39
QQQ 2 1 28 26.39
QQQ 3 1 25 26.39
QQQ 4 1 28 26.39
QQQ 5 1 27 26.39
QQQ 6 1 30 26.39
QQQ 7 1 30 26.39
QQQ 0 0 39 26.49
QQQ 1 0 38 26.49
QQQ 2 0 43 26.49
QQQ 3 0 47 26.49
QQQ 4 0 35 26.49
QQQ 5 0 38 26.49
QQQ 6 0 35 26.49
QQQ 7 0 35 26.49
QQQ 0 1 29 26.49
QQQ 1 1 28 26.49
QQQ 2 1 28 26.49
QQQ 3 1 26 26.49
QQQ 4 1 28 26.49
QQQ 5 1 26 26.49
QQQ 6 1 30 26.49
QQQ 7 1 29 26.49
QQQ 0 0 38 26.59
QQQ 1 0 38 26.59
QQQ 2 0 43 26.59
QQQ 3 0 47 26.59
QQQ 4 0 36 26.59
QQQ 5 0 38 26.59
QQQ 6 0 34 26.59
QQQ 7 0 36 26.59
QQQ 0 1 29 26.59
QQQ 1 1 28 26.59
QQQ 2 1 28 26.59
QQQ 3 1 25 26.59
QQQ 4 1 29 26.59
QQQ 5 1 26 26.59
QQQ 6 1 31 26.59
QQQ 7 1 29 26.59
QQQ 0 0 38 26.69
QQQ 1 0 38 26.69
QQQ 2 0 43 26.69
QQQ 3 0 47 26.69
QQQ 4 0 35 26.69
QQQ 5 0 38 26.69
QQQ 6 0 35 26.69
QQQ 7 0 36 26.69
QQQ 0 1 29 26.69
QQQ 1 1 27 26.69
QQQ 2 1 28 26.69
QQQ 3 1 25 26.69
QQQ 4 1 28 26.69
QQQ 5 1 26 26.69
QQQ 6 1 30 26.69
QQQ 7 1 29 26.69
QQQ 0 0 38 26.79
QQQ 1 0 38 26.79
QQQ 2 0 43 26.79
QQQ 3 0 47 26.79
QQQ 4 0 35 26.79
QQQ 5 0 38 26.79
QQQ 6 0 36 26.79
QQQ 7 0 35 26.79
QQQ 0 1 29 26.79
QQQ 1 1 28 26.79
QQQ 2 1 28 26.79
QQQ 3 1 25 26.79
QQQ 4 1 29 26.79
QQQ 5 1 26 26.79
QQQ 6 1 30 26.79
QQQ 7 1 29 26.79
QQQ 0 0 38 26.89
QQQ 1 0 38 26.89
QQQ 2 0 43 26.89
QQQ 3 0 47 26.89
QQQ 4 0 35 26.89
QQQ 5 0 38 26.89
QQQ 6 0 36 26.89
QQQ 7 0 35 26.89
QQQ 0 1 29 26.89
QQQ 1 1 28 26.89
QQQ 2 1 28 26.89
QQQ 3 1 25 26.89
QQQ 4 1 28 26.89
QQQ 5 1 27 26.89
QQQ 6 1 31 26.89
QQQ 7 1 29 26.89
QQQ 0 0 38 26.99
QQQ 1 0 38 26.99
QQQ 2 0 43 26.99
QQQ 3 0 47 26.99
QQQ 4 0 35 26.99
QQQ 5 0 37 26.99
QQQ 6 0 35 26.99
QQQ 7 0 35 26.99
QQQ 0 1 29 26.99
QQQ 1 1 28 26.99
QQQ 2 1 28 26.99
QQQ 3 1 25 26.99
QQQ 4 1 29 26.99
QQQ 5 1 26 26.99
QQQ 6 1 30 26.99
QQQ 7 1 29 26.99
QQQ 0 0 39 27.09
QQQ 1 0 38 27.09
QQQ 2 0 44 27.09
QQQ 3 0 46 27.09
QQQ 4 0 35 27.09
QQQ 5 0 38 27.09
QQQ 6 0 35 27.09
QQQ 7 0 35 27.09
QQQ 0 1 29 27.09
QQQ 1 1 28 27.09
QQQ 2 1 28 27.10
QQQ 3 1 25 27.10
QQQ 4 1 28 27.10
QQQ 5 1 26 27.10
QQQ 6 1 29 27.10
QQQ 7 1 29 27.10
QQQ 0 0 38 27.20
QQQ 1 0 38 27.20
QQQ 2 0 43 27.20
QQQ 3 0 47 27.20
QQQ 4 0 35 27.20
QQQ 5 0 38 27.20
QQQ 6 0 36 27.20
QQQ 7 0 35 27.20
QQQ 0 1 29 27.20
QQQ 1 1 29 27.20
QQQ 2 1 28 27.20
QQQ 3 1 25 27.20
QQQ 4 1 28 27.20
QQQ 5 1 26 27.20
QQQ 6 1 30 27.20
QQQ 7 1 29 27.20
QQQ 0 0 39 27.30
QQQ 1 0 38 27.30
QQQ 2 0 43 27.30
QQQ 3 0 47 27.30
QQQ 4 0 35 27.30
QQQ 5 0 38 27.30
QQQ 6 0 36 27.30
QQQ 7 0 35 27.30
QQQ 0 1 29 27.30
QQQ 1 1 27 27.30
QQQ 2 1 28 27.30
QQQ 3 1 25 27.30
QQQ 4 1 28 27.30
QQQ 5 1 26 27.30
QQQ 6 1 30 27.30
QQQ 7 1 29 27.30
QQQ 0 0 39 27.40
QQQ 1 0 38 27.40
QQQ 2 0 44 27.40
QQQ 3 0 46 27.40
QQQ 4 0 35 27.40
QQQ 5 0 37 27.40
QQQ 6 0 36 27.40
QQQ 7 0 35 27.40
QQQ 0 1 28 27.40
QQQ 1 1 28 27.40
QQQ 2 1 28 27.40
QQQ 3 1 26 27.40
QQQ 4 1 28 27.40
QQQ 5 1 27 27.40
QQQ 6 1 30 27.40
QQQ 7 1 29 27.40
QQQ 0 0 38 27.50
QQQ 1 0 38 27.50
QQQ 2 0 43 27.50
QQQ 3 0 47 27.50
QQQ 4 0 35 27.50
QQQ 5 0 38 27.50
QQQ 6 0 36 27.50
QQQ 7 0 35 27.50
QQQ 0 1 29 27.50
QQQ 1 1 28 27.50
QQQ 2 1 28 27.50
QQQ 3 1 26 27.50
QQQ 4 1 28 27.50
QQQ 5 1 26 27.50
QQQ 6 1 30 27.50
QQQ 7 1 30 27.50
QQQ 0 0 39 27.60
QQQ 1 0 38 27.60
QQQ 2 0 43 27.60
QQQ 3 0 47 27.60
QQQ 4 0 35 27.60
QQQ 5 0 37 27.60
QQQ 6 0 36 27.60
QQQ 7 0 35 27.60
QQQ 0 1 29 27.60
QQQ 1 1 28 27.60
QQQ 2 1 28 27.60
QQQ 3 1 25 27.60
QQQ 4 1 29 27.60
QQQ 5 1 27 27.60
QQQ 6 1 29 27.60
QQQ 7 1 29 27.60
QQQ 0 0 39 27.70
QQQ 1 0 38 27.70
QQQ 2 0 43 27.70
QQQ 3 0 47 27.70
QQQ 4 0 36 27.70
QQQ 5 0 37 27.70
QQQ 6 0 35 27.70
QQQ 7 0 35 27.70
QQQ 0 1 28 27.70
QQQ 1 1 29 27.70
QQQ 2 1 28 27.70
QQQ 3 1 25 27.70
QQQ 4 1 28 27.70
QQQ 5 1 25 27.70
QQQ 6 1 31 27.70
QQQ 7 1 29 27.70
QQQ 0 0 38 27.80
QQQ 1 0 39 27.80
QQQ 2 0 43 27.80
QQQ 3 0 47 27.80
QQQ 4 0 35 27.80
QQQ 5 0 38 27.80
QQQ 6 0 35 27.80
QQQ 7 0 35 27.80
QQQ 0 1 28 27.80
QQQ 1 1 28 27.80
QQQ 2 1 28 27.80
QQQ 3 1 25 27.80
QQQ 4 1 29 27.80
QQQ 5 1 26 27.80
QQQ 6 1 29 27.80
QQQ 7 1 29 27.80
QQQ 0 0 39 27.90
QQQ 1 0 38 27.90
QQQ 2 0 43 27.90
QQQ 3 0 47 27.90
QQQ 4 0 35 27.90
QQQ 5 0 38 27.90
QQQ 6 0 35 27.90
QQQ 7 0 35 27.90
QQQ 0 1 29 27.90
QQQ 1 1 28 27.90
QQQ 2 1 28 27.90
QQQ 3 1 25 27.90
QQQ 4 1 29 27.90
QQQ 5 1 26 27.90
QQQ 6 1 30 27.90
QQQ 7 1 29 27.90
QQQ 0 0 38 28.00
QQQ 1 0 38 28.00
QQQ 2 0 43 28.00
QQQ 3 0 47 28.00
QQQ 4 0 35 28.00
QQQ 5 0 38 28.00
QQQ 6 0 35 28.00
QQQ 7 0 35 28.00
QQQ 0 1 29 28.00
QQQ 1 1 28 28.00
QQQ 2 1 28 28.00
QQQ 3 1 25 28.00
QQQ 4 1 28 28.00
QQQ 5 1 27 28.00
QQQ 6 1 30 28.00
QQQ 7 1 28 28.00
QQQ 0 0 39 28.10
QQQ 1 0 38 28.10
QQQ 2 0 43 28.10
QQQ 3 0 47 28.10
QQQ 4 0 36 28.10
QQQ 5 0 38 28.10
QQQ 6 0 35 28.10
QQQ 7 0 35 28.10
QQQ 0 1 29 28.10
QQQ 1 1 28 28.10
QQQ 2 1 28 28.10
QQQ 3 1 25 28.10
QQQ 4 1 27 28.10
QQQ 5 1 26 28.10
QQQ 6 1 31 28.10
QQQ 7 1 28 28.10
QQQ 0 0 38 28.20
QQQ 1 0 38 28.20
QQQ 2 0 44 28.20
QQQ 3 0 47 28.20
QQQ 4 0 36 28.20
QQQ 5 0 38 28.20
QQQ 6 0 35 28.20
QQQ 7 0 35 28.20
QQQ 0 1 29 28.20
QQQ 1 1 29 28.20
QQQ 2 1 28 28.20
QQQ 3 1 26 28.20
QQQ 4 1 28 28.20
QQQ 5 1 26 28.20
QQQ 6 1 30 28.20
QQQ 7 1 29 28.20
QQQ 0 0 38 28.30
QQQ 1 0 38 28.30
QQQ 2 0 43 28.30
QQQ 3 0 46 28.30
QQQ 4 0 35 28.30
QQQ 5 0 38 28.30
QQQ 6 0 36 28.30
QQQ 7 0 35 28.30
QQQ 0 1 29 28.30
QQQ 1 1 28 28.30
QQQ 2 1 28 28.30
QQQ 3 1 26 28.30
QQQ 4 1 28 28.30
QQQ 5 1 26 28.30
QQQ 6 1 30 28.30
QQQ 7 1 29 28.30
QQQ 0 0 38 28.40
QQQ 1 0 37 28.40
QQQ 2 0 44 28.40
QQQ 3 0 47 28.40
QQQ 4 0 35 28.40
QQQ 5 0 39 28.40
QQQ 6 0 36 28.40
QQQ 7 0 35 28.40
QQQ 0 1 29 28.40
QQQ 1 1 27 28.40
QQQ 2 1 28 28.40
QQQ 3 1 25 28.40
QQQ 4 1 29 28.40
QQQ 5 1 25 28.40
QQQ 6 1 30 28.40
QQQ 7 1 30 28.40
QQQ 0 0 37 28.50
QQQ 1 0 38 28.50
QQQ 2 0 44 28.50
QQQ 3 0 47 28.50
QQQ 4 0 35 28.50
QQQ 5 0 38 28.50
QQQ 6 0 36 28.50
QQQ 7 0 35 28.50
QQQ 0 1 29 28.51
QQQ 1 1 29 28.51
QQQ 2 1 28 28.51
QQQ 3 1 26 28.51
QQQ 4 1 29 28.51
QQQ 5 1 26 28.51
QQQ 6 1 30 28.51
QQQ 7 1 30 28.51
QQQ 0 0 38 28.61
QQQ 1 0 37 28.61
QQQ 2 0 43 28.61
QQQ 3 0 47 28.61
QQQ 4 0 35 28.61
QQQ 5 0 38 28.61
QQQ 6 0 35 28.61
QQQ 7 0 35 28.61
QQQ 0 1 29 28.61
QQQ 1 1 28 28.61
QQQ 2 1 28 28.61
QQQ 3 1 27 28.61
QQQ 4 1 28 28.61
QQQ 5 1 26 28.61
QQQ 6 1 30 28.61
QQQ 7 1 29 28.61
QQQ 0 0 38 28.71
QQQ 1 0 38 28.71
QQQ 2 0 44 28.71
QQQ 3 0 47 28.71
QQQ 4 0 35 28.71
QQQ 5 0 38 28.71
QQQ 6 0 36 28.71
QQQ 7 0 35 28.71
QQQ 0 1 28 28.71
QQQ 1 1 28 28.71
QQQ 2 1 28 28.71
QQQ 3 1 25 28.71
QQQ 4 1 29 28.71
QQQ 5 1 27 28.71
QQQ 6 1 29 28.71
QQQ 7 1 29 28.71
QQQ 0 0 38 28.81
QQQ 1 0 38 28.81
QQQ 2 0 44 28.81
QQQ 3 0 47 28.81
QQQ 4 0 35 28.81
QQQ 5 0 38 28.81
QQQ 6 0 35 28.81
QQQ 7 0 35 28.81
QQQ 0 1 29 28.81
QQQ 1 1 28 28.81
QQQ 2 1 28 28.81
QQQ 3 1 25 28.81
QQQ 4 1 28 28.81
QQQ 5 1 26 28.81
QQQ 6 1 30 28.81
QQQ 7 1 29 28.81
QQQ 0 0 38 28.91
QQQ 1 0 39 28.91
QQQ 2 0 43 28.91
QQQ 3 0 47 28.91
QQQ 4 0 35 28.91
QQQ 5 0 39 28.91
QQQ 6 0 36 28.91
QQQ 7 0 35 28.91
QQQ 0 1 30 28.91
QQQ 1 1 28 28.91
QQQ 2 1 28 28.91
QQQ 3 1 25 28.91
QQQ 4 1 29 28.91
QQQ 5 1 26 28.91
QQQ 6 1 30 28.91
QQQ 7 1 29 28.91
QQQ 0 0 38 29.01
QQQ 1 0 38 29.01
QQQ 2 0 43 29.01
QQQ 3 0 47 29.01
QQQ 4 0 35 29.01
QQQ 5 0 39 29.01
QQQ 6 0 36 29.01
QQQ 7 0 36 29.01
QQQ 0 1 29 29.01
QQQ 1 1 28 29.01
QQQ 2 1 28 29.01
QQQ 3 1 25 29.01
QQQ 4 1 28 29.01
QQQ 5 1 26 29.01
QQQ 6 1 29 29.01
QQQ 7 1 30 29.01
QQQ 0 0 38 29.11
QQQ 1 0 38 29.11
QQQ 2 0 44 29.11
QQQ 3 0 47 29.11
QQQ 4 0 35 29.11
QQQ 5 0 38 29.11
QQQ 6 0 35 29.11
QQQ 7 0 35 29.11
QQQ 0 1 29 29.11
QQQ 1 1 28 29.11
QQQ 2 1 28 29.11
QQQ 3 1 25 29.11
QQQ 4 1 28 29.11
QQQ 5 1 26 29.11
QQQ 6 1 30 29.11
QQQ 7 1 29 29.11
QQQ 0 0 39 29.21
QQQ 1 0 38 29.21
QQQ 2 0 44 29.21
QQQ 3 0 46 29.21
QQQ 4 0 35 29.21
QQQ 5 0 38 29.21
QQQ 6 0 36 29.21
QQQ 7 0 35 29.21
QQQ 0 1 29 29.21
QQQ 1 1 28 29.21
QQQ 2 1 28 29.21
QQQ 3 1 25 29.21
QQQ 4 1 28 29.21
QQQ 5 1 26 29.21
QQQ 6 1 30 29.21
QQQ 7 1 29 29.21
QQQ 0 0 38 29.31
QQQ 1 0 38 29.31
QQQ 2 0 43 29.31
QQQ 3 0 47 29.31
QQQ 4 0 35 29.31
QQQ 5 0 38 29.31
QQQ 6 0 36 29.31
QQQ 7 0 35 29.31
QQQ 0 1 29 29.31
QQQ 1 1 28 29.31
QQQ 2 1 28 29.31
QQQ 3 1 24 29.31
QQQ 4 1 28 29.31
QQQ 5 1 25 29.31
QQQ 6 1 30 29.31
QQQ 7 1 30 29.31
QQQ 0 0 38 29.41
QQQ 1 0 37 29.41
QQQ 2 0 44 29.41
QQQ 3 0 47 29.41
QQQ 4 0 35 29.41
QQQ 5 0 39 29.41
QQQ 6 0 35 29.41
QQQ 7 0 35 29.41
QQQ 0 1 29 29.41
QQQ 1 1 28 29.41
QQQ 2 1 28 29.41
QQQ 3 1 25 29.41
QQQ 4 1 29 29.41
QQQ 5 1 25 29.41
QQQ 6 1 30 29.41
QQQ 7 1 29 29.41
QQQ 0 0 39 29.51
QQQ 1 0 38 29.51
QQQ 2 0 43 29.51
QQQ 3 0 47 29.51
QQQ 4 0 35 29.51
QQQ 5 0 38 29.51
QQQ 6 0 36 29.51
QQQ 7 0 35 29.51
QQQ 0 1 29 29.51
QQQ 1 1 28 29.51
QQQ 2 1 28 29.51
QQQ 3 1 25 29.51
QQQ 4 1 28 29.51
QQQ 5 1 25 29.51
QQQ 6 1 30 29.51
QQQ 7 1 29 29.51
QQQ 0 0 38 29.61
QQQ 1 0 38 29.61
QQQ 2 0 43 29.61
QQQ 3 0 47 29.61
QQQ 4 0 35 29.61
QQQ 5 0 38 29.61
QQQ 6 0 36 29.61
QQQ 7 0 35 29.61
QQQ 0 1 29 29.61
QQQ 1 1 28 29.61
QQQ 2 1 28 29.61
QQQ 3 1 25 29.61
QQQ 4 1 28 29.61
QQQ 5 1 26 29.61
QQQ 6 1 30 29.61
QQQ 7 1 29 29.61
QQQ 0 0 39 29.71
QQQ 1 0 39 29.71
QQQ 2 0 43 29.71
QQQ 3 0 47 29.71
QQQ 4 0 35 29.71
QQQ 5 0 38 29.71
QQQ 6 0 35 29.71
QQQ 7 0 36 29.71
QQQ 0 1 30 29.71
QQQ 1 1 28 29.71
QQQ 2 1 28 29.71
QQQ 3 1 25 29.71
QQQ 4 1 29 29.71
QQQ 5 1 25 29.71
QQQ 6 1 30 29.71
QQQ 7 1 29 29.71
QQQ 0 0 39 29.81
QQQ 1 0 38 29.81
QQQ 2 0 44 29.81
QQQ 3 0 47 29.81
QQQ 4 0 36 29.81
QQQ 5 0 38 29.81
QQQ 6 0 35 29.81
QQQ 7 0 36 29.81
QQQ 0 1 29 29.81
QQQ 1 1 28 29.81
QQQ 2 1 28 29.81
QQQ 3 1 25 29.81
QQQ 4 1 28 29.81
QQQ 5 1 26 29.81
QQQ 6 1 30 29.81
QQQ 7 1 29 29.81
QQQ 0 0 38 29.91
QQQ 1 0 39 29.91
QQQ 2 0 43 29.92
QQQ 3 0 46 29.92
QQQ 4 0 35 29.92
QQQ 5 0 38 29.92
QQQ 6 0 36 29.92
QQQ 7 0 36 29.92
QQQ 0 1 29 29.92
QQQ 1 1 28 29.92
QQQ 2 1 28 29.92
QQQ 3 1 25 29.92
QQQ 4 1 29 29.92
QQQ 5 1 25 29.92
QQQ 6 1 30 29.92
QQQ 7 1 29 29.92
QQQ 0 0 38 30.02
QQQ 1 0 38 30.02
QQQ 2 0 44 30.02
QQQ 3 0 47 30.02
QQQ 4 0 35 30.02
QQQ 5 0 39 30.02
QQQ 6 0 36 30.02
QQQ 7 0 35 30.02
QQQ 0 1 29 30.02
QQQ 1 1 28 30.02
QQQ 2 1 28 30.02
QQQ 3 1 26 30.02
QQQ 4 1 28 30.02
QQQ 5 1 26 30.02
QQQ 6 1 30 30.02
QQQ 7 1 30 30.02
QQQ 0 0 38 30.12
QQQ 1 0 38 30.12
QQQ 2 0 43 30.12
QQQ 3 0 47 30.12
QQQ 4 0 35 30.12
QQQ 5 0 38 30.12
QQQ 6 0 35 30.12
QQQ 7 0 36 30.12
QQQ 0 1 29 30.12
QQQ 1 1 28 30.12
QQQ 2 1 28 30.12
QQQ 3 1 25 30.12
QQQ 4 1 28 30.12
QQQ 5 1 26 30.12
QQQ 6 1 30 30.12
QQQ 7 1 30 30.12
QQQ 0 0 38 30.22
QQQ 1 0 39 30.22
QQQ 2 0 44 30.22
QQQ 3 0 47 30.22
QQQ 4 0 35 30.22
QQQ 5 0 39 30.22
QQQ 6 0 37 30.22
QQQ 7 0 36 30.22
QQQ 0 1 29 30.22
QQQ 1 1 28 30.22
QQQ 2 1 29 30.22
QQQ 3 1 25 30.22
QQQ 4 1 29 30.22
QQQ 5 1 26 30.22
QQQ 6 1 30 30.22
QQQ 7 1 29 30.22
QQQ 0 0 38 30.32
QQQ 1 0 38 30.32
QQQ 2 0 43 30.32
QQQ 3 0 47 30.32
QQQ 4 0 36 30.32
QQQ 5 0 38 30.32
QQQ 6 0 37 30.32
QQQ 7 0 36 30.32
QQQ 0 1 29 30.32
QQQ 1 1 29 30.32
QQQ 2 1 28 30.32
QQQ 3 1 25 30.32
QQQ 4 1 29 30.32
QQQ 5 1 26 30.32
QQQ 6 1 29 30.32
QQQ 7 1 30 30.32
QQQ 0 0 39 30.42
QQQ 1 0 38 30.42
QQQ 2 0 43 30.42
QQQ 3 0 46 30.42
QQQ 4 0 35 30.42
QQQ 5 0 38 30.42
QQQ 6 0 36 30.42
QQQ 7 0 36 30.42
QQQ 0 1 29 30.42
QQQ 1 1 28 30.42
QQQ 2 1 28 30.42
QQQ 3 1 24 30.42
QQQ 4 1 29 30.42
QQQ 5 1 26 30.42
QQQ 6 1 30 30.42
QQQ 7 1 30 30.42
QQQ 0 0 39 30.52
QQQ 1 0 38 30.52
QQQ 2 0 43 30.52
QQQ 3 0 47 30.52
QQQ 4 0 35 30.52
QQQ 5 0 38 30.52
QQQ 6 0 35 30.52
QQQ 7 0 37 30.52
QQQ 0 1 30 30.52
QQQ 1 1 29 30.52
QQQ 2 1 28 30.52
QQQ 3 1 25 30.52
QQQ 4 1 29 30.52
QQQ 5 1 25 30.52
QQQ 6 1 30 30.52
QQQ 7 1 29 30.52
QQQ 0 0 38 30.62
QQQ 1 0 39 30.62
QQQ 2 0 43 30.62
QQQ 3 0 47 30.62
QQQ 4 0 35 30.62
QQQ 5 0 38 30.62
QQQ 6 0 36 30.62
QQQ 7 0 36 30.62
QQQ 0 1 29 30.62
QQQ 1 1 28 30.62
QQQ 2 1 28 30.62
QQQ 3 1 26 30.62
QQQ 4 1 28 30.62
QQQ 5 1 27 30.62
QQQ 6 1 30 30.62
QQQ 7 1 29 30.62
QQQ 0 0 38 30.72
QQQ 1 0 38 30.72
QQQ 2 0 44 30.72
QQQ 3 0 47 30.72
QQQ 4 0 35 30.72
QQQ 5 0 38 30.72
QQQ 6 0 36 30.72
QQQ 7 0 36 30.72
QQQ 0 1 29 30.72
QQQ 1 1 27 30.72
QQQ 2 1 29 30.72
QQQ 3 1 25 30.72
QQQ 4 1 29 30.72
QQQ 5 1 26 30.72
QQQ 6 1 29 30.72
QQQ 7 1 29 30.72
QQQ 0 0 39 30.82
QQQ 1 0 38 30.82
QQQ 2 0 44 30.82
QQQ 3 0 47 30.82
QQQ 4 0 35 30.82
QQQ 5 0 38 30.82
QQQ 6 0 36 30.82
QQQ 7 0 36 30.82
QQQ 0 1 29 30.82
QQQ 1 1 28 30.82
QQQ 2 1 28 30.82
QQQ 3 1 25 30.82
QQQ 4 1 28 30.82
QQQ 5 1 27 30.82
QQQ 6 1 30 30.82
QQQ 7 1 29 30.82
QQQ 0 0 38 30.92
QQQ 1 0 38 30.92
QQQ 2 0 43 30.92
QQQ 3 0 47 30.92
QQQ 4 0 35 30.92
QQQ 5 0 39 30.92
QQQ 6 0 36 30.92
QQQ 7 0 36 30.92
QQQ 0 1 29 30.92
QQQ 1 1 28 30.92
QQQ 2 1 28 30.92
QQQ 3 1 25 30.92
QQQ 4 1 28 30.92
QQQ 5 1 26 30.92
QQQ 6 1 30 30.92
QQQ 7 1 30 30.92
QQQ 0 0 38 31.02
QQQ 1 0 38 31.02
QQQ 2 0 44 31.02
QQQ 3 0 46 31.02
QQQ 4 0 35 31.02
QQQ 5 0 39 31.02
QQQ 6 0 36 31.02
QQQ 7 0 36 31.02
QQQ 0 1 29 31.02
QQQ 1 1 28 31.02
QQQ 2 1 28 31.02
QQQ 3 1 25 31.02
QQQ 4 1 28 31.02
QQQ 5 1 26 31.02
QQQ 6 1 30 31.02
QQQ 7 1 29 31.02
QQQ 0 0 38 31.12
QQQ 1 0 38 31.12
QQQ 2 0 43 31.12
QQQ 3 0 47 31.12
QQQ 4 0 35 31.12
QQQ 5 0 38 31.12
QQQ 6 0 36 31.12
QQQ 7 0 36 31.12
QQQ 0 1 29 31.12
QQQ 1 1 28 31.12
QQQ 2 1 28 31.12
QQQ 3 1 25 31.12
QQQ 4 1 28 31.12
QQQ 5 1 26 31.12
QQQ 6 1 30 31.12
QQQ 7 1 29 31.12
QQQ 0 0 38 31.22
QQQ 1 0 39 31.22
QQQ 2 0 44 31.22
QQQ 3 0 47 31.22
QQQ 4 0 36 31.22
QQQ 5 0 39 31.22
QQQ 6 0 36 31.22
QQQ 7 0 36 31.22
QQQ 0 1 29 31.22
QQQ 1 1 28 31.22
QQQ 2 1 28 31.22
QQQ 3 1 25 31.22
QQQ 4 1 28 31.22
QQQ 5 1 26 31.22
QQQ 6 1 29 31.22
QQQ 7 1 29 31.22
QQQ 0 0 38 31.32
QQQ 1 0 38 31.32
QQQ 2 0 44 31.32
QQQ 3 0 47 31.32
QQQ 4 0 36 31.32
QQQ 5 0 38 31.33
QQQ 6 0 36 31.33
QQQ 7 0 36 31.33
QQQ 0 1 29 31.33
QQQ 1 1 28 31.33
QQQ 2 1 28 31.33
QQQ 3 1 25 31.33
QQQ 4 1 29 31.33
QQQ 5 1 26 31.33
QQQ 6 1 30 31.33
QQQ 7 1 30 31.33
QQQ 0 0 38 31.43
QQQ 1 0 38 31.43
QQQ 2 0 42 31.43
QQQ 3 0 47 31.43
QQQ 4 0 36 31.43
QQQ 5 0 38 31.43
QQQ 6 0 35 31.43
QQQ 7 0 35 31.43
QQQ 0 1 29 31.43
QQQ 1 1 28 31.43
QQQ 2 1 28 31.43
QQQ 3 1 25 31.43
QQQ 4 1 28 31.43
QQQ 5 1 26 31.43
QQQ 6 1 29 31.43
QQQ 7 1 29 31.43
QQQ 0 0 38 31.53
QQQ 1 0 38 31.53
QQQ 2 0 43 31.53
QQQ 3 0 47 31.53
QQQ 4 0 36 31.53
QQQ 5 0 38 31.53
QQQ 6 0 36 31.53
QQQ 7 0 35 31.53
QQQ 0 1 29 31.53
QQQ 1 1 28 31.53
QQQ 2 1 28 31.53
QQQ 3 1 25 31.53
QQQ 4 1 28 31.53
QQQ 5 1 26 31.53
QQQ 6 1 29 31.53
QQQ 7 1 28 31.53
QQQ 0 0 38 31.63
QQQ 1 0 38 31.63
QQQ 2 0 43 31.63
QQQ 3 0 47 31.63
QQQ 4 0 35 31.63
QQQ 5 0 39 31.63
QQQ 6 0 36 31.63
QQQ 7 0 36 31.63
QQQ 0 1 29 31.63
QQQ 1 1 28 31.63
QQQ 2 1 28 31.63
QQQ 3 1 26 31.63
QQQ 4 1 29 31.63
QQQ 5 1 26 31.63
QQQ 6 1 30 31.63
QQQ 7 1 29 31.63
QQQ 0 0 38 31.73
QQQ 1 0 37 31.73
QQQ 2 0 43 31.73
QQQ 3 0 47 31.73
QQQ 4 0 35 31.73
QQQ 5 0 39 31.73
QQQ 6 0 36 31.73
QQQ 7 0 36 31.73
QQQ 0 1 30 31.73
QQQ 1 1 29 31.73
QQQ 2 1 29 31.73
QQQ 3 1 25 31.73
QQQ 4 1 29 31.73
QQQ 5 1 26 31.73
QQQ 6 1 30 31.73
QQQ 7 1 29 31.73
QQQ 0 0 38 31.83
QQQ 1 0 38 31.83
QQQ 2 0 44 31.83
QQQ 3 0 47 31.83
QQQ 4 0 35 31.83
QQQ 5 0 38 31.83
QQQ 6 0 36 31.83
QQQ 7 0 35 31.83
QQQ 0 1 30 31.83
QQQ 1 1 28 31.83
QQQ 2 1 28 31.83
QQQ 3 1 25 31.83
QQQ 4 1 29 31.83
QQQ 5 1 26 31.83
QQQ 6 1 30 31.83
QQQ 7 1 29 31.83
QQQ 0 0 38 31.93
QQQ 1 0 38 31.93
QQQ 2 0 43 31.93
QQQ 3 0 47 31.93
QQQ 4 0 35 31.93
QQQ 5 0 38 31.93
QQQ 6 0 36 31.93
QQQ 7 0 35 31.93
QQQ 0 1 29 31.93
QQQ 1 1 28 31.93
QQQ 2 1 28 31.93
QQQ 3 1 25 31.93
QQQ 4 1 28 31.93
QQQ 5 1 27 31.93
QQQ 6 1 31 31.93
QQQ 7 1 29 31.93
QQQ 0 0 39 32.03
QQQ 1 0 39 32.03
QQQ 2 0 43 32.03
QQQ 3 0 47 32.03
QQQ 4 0 35 32.03
QQQ 5 0 39 32.03
QQQ 6 0 36 32.03
QQQ 7 0 35 32.03
QQQ 0 1 29 32.03
QQQ 1 1 28 32.03
QQQ 2 1 28 32.03
QQQ 3 1 25 32.03
QQQ 4 1 29 32.03
QQQ 5 1 27 32.03
QQQ 6 1 30 32.03
QQQ 7 1 28 32.03
QQQ 0 0 38 32.13
QQQ 1 0 39 32.13
QQQ 2 0 43 32.13
QQQ 3 0 47 32.13
QQQ 4 0 35 32.13
QQQ 5 0 38 32.13
QQQ 6 0 35 32.13
QQQ 7 0 36 32.13
QQQ 0 1 29 32.13
QQQ 1 1 28 32.13
QQQ 2 1 28 32.13
QQQ 3 1 25 32.13
QQQ 4 1 28 32.13
QQQ 5 1 26 32.13
QQQ 6 1 30 32.13
QQQ 7 1 28 32.13
QQQ 0 0 38 32.23
QQQ 1 0 37 32.23
QQQ 2 0 43 32.23
QQQ 3 0 47 32.23
QQQ 4 0 35 32.23
QQQ 5 0 39 32.23
QQQ 6 0 36 32.23
